Time,root.PAMAP2.d0.s3(DOUBLE)
1970-01-01T08:04:38.470+08:00,31.8125
1970-01-01T08:04:38.480+08:00,31.8125
1970-01-01T08:04:38.490+08:00,31.8125
1970-01-01T08:04:38.500+08:00,31.8125
1970-01-01T08:04:38.510+08:00,31.8125
1970-01-01T08:04:38.520+08:00,31.8125
1970-01-01T08:04:38.530+08:00,31.8125
1970-01-01T08:04:38.540+08:00,31.8125
1970-01-01T08:04:38.550+08:00,31.8125
1970-01-01T08:04:38.560+08:00,31.8125
1970-01-01T08:04:38.570+08:00,31.8125
1970-01-01T08:04:38.580+08:00,31.8125
1970-01-01T08:04:38.590+08:00,31.8125
1970-01-01T08:04:38.600+08:00,31.8125
1970-01-01T08:04:38.610+08:00,31.8125
1970-01-01T08:04:38.620+08:00,31.8125
1970-01-01T08:04:38.630+08:00,31.8125
1970-01-01T08:04:38.640+08:00,31.8125
1970-01-01T08:04:38.650+08:00,31.8125
1970-01-01T08:04:38.660+08:00,31.8125
1970-01-01T08:04:38.670+08:00,31.8125
1970-01-01T08:04:38.680+08:00,31.8125
1970-01-01T08:04:38.690+08:00,31.8125
1970-01-01T08:04:38.700+08:00,31.8125
1970-01-01T08:04:38.710+08:00,31.8125
1970-01-01T08:04:38.720+08:00,31.8125
1970-01-01T08:04:38.730+08:00,31.8125
1970-01-01T08:04:38.740+08:00,31.8125
1970-01-01T08:04:38.750+08:00,31.8125
1970-01-01T08:04:38.760+08:00,31.8125
1970-01-01T08:04:38.770+08:00,31.8125
1970-01-01T08:04:38.780+08:00,31.8125
1970-01-01T08:04:38.790+08:00,31.8125
1970-01-01T08:04:38.800+08:00,31.8125
1970-01-01T08:04:38.810+08:00,31.8125
1970-01-01T08:04:38.820+08:00,31.8125
1970-01-01T08:04:38.830+08:00,31.8125
1970-01-01T08:04:38.840+08:00,31.8125
1970-01-01T08:04:38.850+08:00,31.8125
1970-01-01T08:04:38.860+08:00,31.8125
1970-01-01T08:04:38.870+08:00,31.8125
1970-01-01T08:04:38.880+08:00,31.8125
1970-01-01T08:04:38.890+08:00,31.8125
1970-01-01T08:04:38.900+08:00,31.8125
1970-01-01T08:04:38.910+08:00,31.8125
1970-01-01T08:04:38.920+08:00,31.8125
1970-01-01T08:04:38.930+08:00,31.8125
1970-01-01T08:04:38.940+08:00,31.8125
1970-01-01T08:04:38.950+08:00,31.8125
1970-01-01T08:04:38.960+08:00,31.8125
1970-01-01T08:04:38.970+08:00,31.8125
1970-01-01T08:04:38.980+08:00,31.8125
1970-01-01T08:04:38.990+08:00,31.8125
1970-01-01T08:04:39.000+08:00,31.8125
1970-01-01T08:04:39.010+08:00,31.8125
1970-01-01T08:04:39.020+08:00,31.8125
1970-01-01T08:04:39.030+08:00,31.8125
1970-01-01T08:04:39.040+08:00,31.8125
1970-01-01T08:04:39.050+08:00,31.8125
1970-01-01T08:04:39.060+08:00,31.8125
1970-01-01T08:04:39.070+08:00,31.8125
1970-01-01T08:04:39.080+08:00,31.8125
1970-01-01T08:04:39.090+08:00,31.8125
1970-01-01T08:04:39.100+08:00,31.8125
1970-01-01T08:04:39.110+08:00,31.8125
1970-01-01T08:04:39.120+08:00,31.8125
1970-01-01T08:04:39.130+08:00,31.8125
1970-01-01T08:04:39.140+08:00,31.8125
1970-01-01T08:04:39.150+08:00,31.8125
1970-01-01T08:04:39.160+08:00,31.8125
1970-01-01T08:04:39.170+08:00,31.8125
1970-01-01T08:04:39.180+08:00,31.8125
1970-01-01T08:04:39.190+08:00,31.8125
1970-01-01T08:04:39.200+08:00,31.8125
1970-01-01T08:04:39.210+08:00,31.8125
1970-01-01T08:04:39.220+08:00,31.8125
1970-01-01T08:04:39.230+08:00,31.8125
1970-01-01T08:04:39.240+08:00,31.8125
1970-01-01T08:04:39.250+08:00,31.8125
1970-01-01T08:04:39.260+08:00,31.8125
1970-01-01T08:04:39.270+08:00,31.8125
1970-01-01T08:04:39.280+08:00,31.8125
1970-01-01T08:04:39.290+08:00,31.8125
1970-01-01T08:04:39.300+08:00,31.8125
1970-01-01T08:04:39.310+08:00,31.8125
1970-01-01T08:04:39.320+08:00,31.8125
1970-01-01T08:04:39.330+08:00,31.8125
1970-01-01T08:04:39.340+08:00,31.8125
1970-01-01T08:04:39.350+08:00,31.8125
1970-01-01T08:04:39.360+08:00,31.8125
1970-01-01T08:04:39.370+08:00,31.8125
1970-01-01T08:04:39.380+08:00,31.8125
1970-01-01T08:04:39.390+08:00,31.8125
1970-01-01T08:04:39.400+08:00,31.8125
1970-01-01T08:04:39.410+08:00,31.8125
1970-01-01T08:04:39.420+08:00,31.8125
1970-01-01T08:04:39.430+08:00,31.8125
1970-01-01T08:04:39.440+08:00,31.8125
1970-01-01T08:04:39.450+08:00,31.8125
1970-01-01T08:04:39.460+08:00,31.8125
1970-01-01T08:04:39.470+08:00,31.8125
1970-01-01T08:04:39.480+08:00,31.8125
1970-01-01T08:04:39.490+08:00,31.8125
1970-01-01T08:04:39.500+08:00,31.8125
1970-01-01T08:04:39.510+08:00,31.8125
1970-01-01T08:04:39.520+08:00,31.8125
1970-01-01T08:04:39.530+08:00,31.8125
1970-01-01T08:04:39.540+08:00,31.8125
1970-01-01T08:04:39.550+08:00,31.8125
1970-01-01T08:04:39.560+08:00,31.8125
1970-01-01T08:04:39.570+08:00,31.8125
1970-01-01T08:04:39.580+08:00,31.8125
1970-01-01T08:04:39.590+08:00,31.8125
1970-01-01T08:04:39.600+08:00,31.8125
1970-01-01T08:04:39.610+08:00,31.8125
1970-01-01T08:04:39.620+08:00,31.8125
1970-01-01T08:04:39.630+08:00,31.8125
1970-01-01T08:04:39.640+08:00,31.8125
1970-01-01T08:04:39.650+08:00,31.8125
1970-01-01T08:04:39.660+08:00,31.8125
1970-01-01T08:04:39.670+08:00,31.8125
1970-01-01T08:04:39.680+08:00,31.8125
1970-01-01T08:04:39.690+08:00,31.8125
1970-01-01T08:04:39.700+08:00,31.8125
1970-01-01T08:04:39.710+08:00,31.8125
1970-01-01T08:04:39.720+08:00,31.8125
1970-01-01T08:04:39.730+08:00,31.8125
1970-01-01T08:04:39.740+08:00,31.8125
1970-01-01T08:04:39.750+08:00,31.8125
1970-01-01T08:04:39.760+08:00,31.8125
1970-01-01T08:04:39.770+08:00,31.8125
1970-01-01T08:04:39.780+08:00,31.8125
1970-01-01T08:04:39.790+08:00,31.8125
1970-01-01T08:04:39.800+08:00,31.8125
1970-01-01T08:04:39.810+08:00,31.8125
1970-01-01T08:04:39.820+08:00,31.8125
1970-01-01T08:04:39.830+08:00,31.8125
1970-01-01T08:04:39.840+08:00,31.8125
1970-01-01T08:04:39.850+08:00,31.8125
1970-01-01T08:04:39.860+08:00,31.8125
1970-01-01T08:04:39.870+08:00,31.8125
1970-01-01T08:04:39.880+08:00,31.8125
1970-01-01T08:04:39.890+08:00,31.8125
1970-01-01T08:04:39.900+08:00,31.8125
1970-01-01T08:04:39.910+08:00,31.8125
1970-01-01T08:04:39.920+08:00,31.8125
1970-01-01T08:04:39.930+08:00,31.8125
1970-01-01T08:04:39.940+08:00,31.8125
1970-01-01T08:04:39.950+08:00,31.8125
1970-01-01T08:04:39.960+08:00,31.8125
1970-01-01T08:04:39.970+08:00,31.8125
1970-01-01T08:04:39.980+08:00,31.8125
1970-01-01T08:04:39.990+08:00,31.8125
1970-01-01T08:04:40.000+08:00,31.8125
1970-01-01T08:04:40.010+08:00,31.8125
1970-01-01T08:04:40.020+08:00,31.8125
1970-01-01T08:04:40.030+08:00,31.8125
1970-01-01T08:04:40.040+08:00,31.8125
1970-01-01T08:04:40.050+08:00,31.8125
1970-01-01T08:04:40.060+08:00,31.8125
1970-01-01T08:04:40.070+08:00,31.8125
1970-01-01T08:04:40.080+08:00,31.8125
1970-01-01T08:04:40.090+08:00,31.8125
1970-01-01T08:04:40.100+08:00,31.8125
1970-01-01T08:04:40.110+08:00,31.8125
1970-01-01T08:04:40.120+08:00,31.8125
1970-01-01T08:04:40.130+08:00,31.8125
1970-01-01T08:04:40.140+08:00,31.8125
1970-01-01T08:04:40.150+08:00,31.8125
1970-01-01T08:04:40.160+08:00,31.8125
1970-01-01T08:04:40.170+08:00,31.8125
1970-01-01T08:04:40.180+08:00,31.8125
1970-01-01T08:04:40.190+08:00,31.8125
1970-01-01T08:04:40.200+08:00,31.8125
1970-01-01T08:04:40.210+08:00,31.8125
1970-01-01T08:04:40.220+08:00,31.8125
1970-01-01T08:04:40.230+08:00,31.8125
1970-01-01T08:04:40.240+08:00,31.8125
1970-01-01T08:04:40.250+08:00,31.8125
1970-01-01T08:04:40.260+08:00,31.8125
1970-01-01T08:04:40.270+08:00,31.8125
1970-01-01T08:04:40.280+08:00,31.8125
1970-01-01T08:04:40.290+08:00,31.8125
1970-01-01T08:04:40.300+08:00,31.8125
1970-01-01T08:04:40.310+08:00,31.8125
1970-01-01T08:04:40.320+08:00,31.8125
1970-01-01T08:04:40.330+08:00,31.8125
1970-01-01T08:04:40.340+08:00,31.8125
1970-01-01T08:04:40.350+08:00,31.8125
1970-01-01T08:04:40.360+08:00,31.8125
1970-01-01T08:04:40.370+08:00,31.8125
1970-01-01T08:04:40.380+08:00,31.8125
1970-01-01T08:04:40.390+08:00,31.8125
1970-01-01T08:04:40.400+08:00,31.8125
1970-01-01T08:04:40.410+08:00,31.8125
1970-01-01T08:04:40.420+08:00,31.8125
1970-01-01T08:04:40.430+08:00,31.8125
1970-01-01T08:04:40.440+08:00,31.8125
1970-01-01T08:04:40.450+08:00,31.8125
1970-01-01T08:04:40.460+08:00,31.8125
1970-01-01T08:04:40.470+08:00,31.8125
1970-01-01T08:04:40.480+08:00,31.8125
1970-01-01T08:04:40.490+08:00,31.8125
1970-01-01T08:04:40.500+08:00,31.8125
1970-01-01T08:04:40.510+08:00,31.8125
1970-01-01T08:04:40.520+08:00,31.8125
1970-01-01T08:04:40.530+08:00,31.8125
1970-01-01T08:04:40.540+08:00,31.8125
1970-01-01T08:04:40.550+08:00,31.8125
1970-01-01T08:04:40.560+08:00,31.8125
1970-01-01T08:04:40.570+08:00,31.8125
1970-01-01T08:04:40.580+08:00,31.8125
1970-01-01T08:04:40.590+08:00,31.8125
1970-01-01T08:04:40.600+08:00,31.8125
1970-01-01T08:04:40.610+08:00,31.8125
1970-01-01T08:04:40.620+08:00,31.8125
1970-01-01T08:04:40.630+08:00,31.8125
1970-01-01T08:04:40.640+08:00,31.8125
1970-01-01T08:04:40.650+08:00,31.8125
1970-01-01T08:04:40.660+08:00,31.8125
1970-01-01T08:04:40.670+08:00,31.8125
1970-01-01T08:04:40.680+08:00,31.8125
1970-01-01T08:04:40.690+08:00,31.8125
1970-01-01T08:04:40.700+08:00,31.8125
1970-01-01T08:04:40.710+08:00,31.8125
1970-01-01T08:04:40.720+08:00,31.8125
1970-01-01T08:04:40.730+08:00,31.8125
1970-01-01T08:04:40.740+08:00,31.8125
1970-01-01T08:04:40.750+08:00,31.8125
1970-01-01T08:04:40.760+08:00,31.8125
1970-01-01T08:04:40.770+08:00,31.8125
1970-01-01T08:04:40.780+08:00,31.8125
1970-01-01T08:04:40.790+08:00,31.8125
1970-01-01T08:04:40.800+08:00,31.8125
1970-01-01T08:04:40.810+08:00,31.8125
1970-01-01T08:04:40.820+08:00,31.8125
1970-01-01T08:04:40.830+08:00,31.8125
1970-01-01T08:04:40.840+08:00,31.8125
1970-01-01T08:04:40.850+08:00,31.8125
1970-01-01T08:04:40.860+08:00,31.8125
1970-01-01T08:04:40.870+08:00,31.8125
1970-01-01T08:04:40.880+08:00,31.8125
1970-01-01T08:04:40.890+08:00,31.8125
1970-01-01T08:04:40.900+08:00,31.8125
1970-01-01T08:04:40.910+08:00,31.8125
1970-01-01T08:04:40.920+08:00,31.8125
1970-01-01T08:04:40.930+08:00,31.8125
1970-01-01T08:04:40.940+08:00,31.8125
1970-01-01T08:04:40.950+08:00,31.8125
1970-01-01T08:04:40.960+08:00,31.8125
1970-01-01T08:04:40.970+08:00,31.8125
1970-01-01T08:04:40.980+08:00,31.8125
1970-01-01T08:04:40.990+08:00,31.8125
1970-01-01T08:04:41.000+08:00,31.8125
1970-01-01T08:04:41.010+08:00,31.8125
1970-01-01T08:04:41.020+08:00,31.8125
1970-01-01T08:04:41.030+08:00,31.8125
1970-01-01T08:04:41.040+08:00,31.8125
1970-01-01T08:04:41.050+08:00,31.8125
1970-01-01T08:04:41.060+08:00,31.8125
1970-01-01T08:04:41.070+08:00,31.8125
1970-01-01T08:04:41.080+08:00,31.8125
1970-01-01T08:04:41.090+08:00,31.8125
1970-01-01T08:04:41.100+08:00,31.8125
1970-01-01T08:04:41.110+08:00,31.8125
1970-01-01T08:04:41.120+08:00,31.8125
1970-01-01T08:04:41.130+08:00,31.8125
1970-01-01T08:04:41.140+08:00,31.8125
1970-01-01T08:04:41.150+08:00,31.8125
1970-01-01T08:04:41.160+08:00,31.8125
1970-01-01T08:04:41.170+08:00,31.8125
1970-01-01T08:04:41.180+08:00,31.8125
1970-01-01T08:04:41.190+08:00,31.8125
1970-01-01T08:04:41.200+08:00,31.8125
1970-01-01T08:04:41.210+08:00,31.8125
1970-01-01T08:04:41.220+08:00,31.8125
1970-01-01T08:04:41.230+08:00,31.8125
1970-01-01T08:04:41.240+08:00,31.8125
1970-01-01T08:04:41.250+08:00,31.8125
1970-01-01T08:04:41.260+08:00,31.8125
1970-01-01T08:04:41.270+08:00,31.8125
1970-01-01T08:04:41.280+08:00,31.8125
1970-01-01T08:04:41.290+08:00,31.8125
1970-01-01T08:04:41.300+08:00,31.8125
1970-01-01T08:04:41.310+08:00,31.8125
1970-01-01T08:04:41.320+08:00,31.8125
1970-01-01T08:04:41.330+08:00,31.8125
1970-01-01T08:04:41.340+08:00,31.8125
1970-01-01T08:04:41.350+08:00,31.8125
1970-01-01T08:04:41.360+08:00,31.8125
1970-01-01T08:04:41.370+08:00,31.8125
1970-01-01T08:04:41.380+08:00,31.8125
1970-01-01T08:04:41.390+08:00,31.8125
1970-01-01T08:04:41.400+08:00,31.8125
1970-01-01T08:04:41.410+08:00,31.8125
1970-01-01T08:04:41.420+08:00,31.8125
1970-01-01T08:04:41.430+08:00,31.8125
1970-01-01T08:04:41.440+08:00,31.8125
1970-01-01T08:04:41.450+08:00,31.8125
1970-01-01T08:04:41.460+08:00,31.8125
1970-01-01T08:04:41.470+08:00,31.8125
1970-01-01T08:04:41.480+08:00,31.8125
1970-01-01T08:04:41.490+08:00,31.8125
1970-01-01T08:04:41.500+08:00,31.8125
1970-01-01T08:04:41.510+08:00,31.8125
1970-01-01T08:04:41.520+08:00,31.8125
1970-01-01T08:04:41.530+08:00,31.8125
1970-01-01T08:04:41.540+08:00,31.8125
1970-01-01T08:04:41.550+08:00,31.8125
1970-01-01T08:04:41.560+08:00,31.8125
1970-01-01T08:04:41.570+08:00,31.8125
1970-01-01T08:04:41.580+08:00,31.8125
1970-01-01T08:04:41.590+08:00,31.8125
1970-01-01T08:04:41.600+08:00,31.8125
1970-01-01T08:04:41.610+08:00,31.8125
1970-01-01T08:04:41.620+08:00,31.8125
1970-01-01T08:04:41.630+08:00,31.8125
1970-01-01T08:04:41.640+08:00,31.8125
1970-01-01T08:04:41.650+08:00,31.8125
1970-01-01T08:04:41.660+08:00,31.8125
1970-01-01T08:04:41.670+08:00,31.8125
1970-01-01T08:04:41.680+08:00,31.8125
1970-01-01T08:04:41.690+08:00,31.8125
1970-01-01T08:04:41.700+08:00,31.8125
1970-01-01T08:04:41.710+08:00,31.8125
1970-01-01T08:04:41.720+08:00,31.8125
1970-01-01T08:04:41.730+08:00,31.8125
1970-01-01T08:04:41.740+08:00,31.8125
1970-01-01T08:04:41.750+08:00,31.8125
1970-01-01T08:04:41.760+08:00,31.8125
1970-01-01T08:04:41.770+08:00,31.8125
1970-01-01T08:04:41.780+08:00,31.8125
1970-01-01T08:04:41.790+08:00,31.8125
1970-01-01T08:04:41.800+08:00,31.8125
1970-01-01T08:04:41.810+08:00,31.8125
1970-01-01T08:04:41.820+08:00,31.8125
1970-01-01T08:04:41.830+08:00,31.8125
1970-01-01T08:04:41.840+08:00,31.8125
1970-01-01T08:04:41.850+08:00,31.8125
1970-01-01T08:04:41.860+08:00,31.8125
1970-01-01T08:04:41.870+08:00,31.8125
1970-01-01T08:04:41.880+08:00,31.8125
1970-01-01T08:04:41.890+08:00,31.8125
1970-01-01T08:04:41.900+08:00,31.8125
1970-01-01T08:04:41.910+08:00,31.8125
1970-01-01T08:04:41.920+08:00,31.8125
1970-01-01T08:04:41.930+08:00,31.8125
1970-01-01T08:04:41.940+08:00,31.8125
1970-01-01T08:04:41.950+08:00,31.8125
1970-01-01T08:04:41.960+08:00,31.8125
1970-01-01T08:04:41.970+08:00,31.8125
1970-01-01T08:04:41.980+08:00,31.8125
1970-01-01T08:04:41.990+08:00,31.8125
1970-01-01T08:04:42.000+08:00,31.8125
1970-01-01T08:04:42.010+08:00,31.8125
1970-01-01T08:04:42.020+08:00,31.8125
1970-01-01T08:04:42.030+08:00,31.8125
1970-01-01T08:04:42.040+08:00,31.8125
1970-01-01T08:04:42.050+08:00,31.8125
1970-01-01T08:04:42.060+08:00,31.8125
1970-01-01T08:04:42.070+08:00,31.8125
1970-01-01T08:04:42.080+08:00,31.8125
1970-01-01T08:04:42.090+08:00,31.8125
1970-01-01T08:04:42.100+08:00,31.8125
1970-01-01T08:04:42.110+08:00,31.8125
1970-01-01T08:04:42.120+08:00,31.8125
1970-01-01T08:04:42.130+08:00,31.8125
1970-01-01T08:04:42.140+08:00,31.8125
1970-01-01T08:04:42.150+08:00,31.8125
1970-01-01T08:04:42.160+08:00,31.8125
1970-01-01T08:04:42.170+08:00,31.8125
1970-01-01T08:04:42.180+08:00,31.8125
1970-01-01T08:04:42.190+08:00,31.8125
1970-01-01T08:04:42.200+08:00,31.8125
1970-01-01T08:04:42.210+08:00,31.8125
1970-01-01T08:04:42.220+08:00,31.8125
1970-01-01T08:04:42.230+08:00,31.8125
1970-01-01T08:04:42.240+08:00,31.8125
1970-01-01T08:04:42.250+08:00,31.8125
1970-01-01T08:04:42.260+08:00,31.8125
1970-01-01T08:04:42.270+08:00,31.8125
1970-01-01T08:04:42.280+08:00,31.8125
1970-01-01T08:04:42.290+08:00,31.8125
1970-01-01T08:04:42.300+08:00,31.8125
1970-01-01T08:04:42.310+08:00,31.8125
1970-01-01T08:04:42.320+08:00,31.8125
1970-01-01T08:04:42.330+08:00,31.8125
1970-01-01T08:04:42.340+08:00,31.8125
1970-01-01T08:04:42.350+08:00,31.8125
1970-01-01T08:04:42.360+08:00,31.8125
1970-01-01T08:04:42.370+08:00,31.8125
1970-01-01T08:04:42.380+08:00,31.8125
1970-01-01T08:04:42.390+08:00,31.8125
1970-01-01T08:04:42.400+08:00,31.8125
1970-01-01T08:04:42.410+08:00,31.8125
1970-01-01T08:04:42.420+08:00,31.8125
1970-01-01T08:04:42.430+08:00,31.8125
1970-01-01T08:04:42.440+08:00,31.8125
1970-01-01T08:04:42.450+08:00,31.8125
1970-01-01T08:04:42.460+08:00,31.8125
1970-01-01T08:04:42.470+08:00,31.8125
1970-01-01T08:04:42.480+08:00,31.8125
1970-01-01T08:04:42.490+08:00,31.8125
1970-01-01T08:04:42.500+08:00,31.8125
1970-01-01T08:04:42.510+08:00,31.8125
1970-01-01T08:04:42.520+08:00,31.8125
1970-01-01T08:04:42.530+08:00,31.8125
1970-01-01T08:04:42.540+08:00,31.8125
1970-01-01T08:04:42.550+08:00,31.8125
1970-01-01T08:04:42.560+08:00,31.8125
1970-01-01T08:04:42.570+08:00,31.8125
1970-01-01T08:04:42.580+08:00,31.8125
1970-01-01T08:04:42.590+08:00,31.8125
1970-01-01T08:04:42.600+08:00,31.8125
1970-01-01T08:04:42.610+08:00,31.8125
1970-01-01T08:04:42.620+08:00,31.8125
1970-01-01T08:04:42.630+08:00,31.8125
1970-01-01T08:04:42.640+08:00,31.8125
1970-01-01T08:04:42.650+08:00,31.8125
1970-01-01T08:04:42.660+08:00,31.8125
1970-01-01T08:04:42.670+08:00,31.8125
1970-01-01T08:04:42.680+08:00,31.8125
1970-01-01T08:04:42.690+08:00,31.8125
1970-01-01T08:04:42.700+08:00,31.8125
1970-01-01T08:04:42.710+08:00,31.8125
1970-01-01T08:04:42.720+08:00,31.8125
1970-01-01T08:04:42.730+08:00,31.8125
1970-01-01T08:04:42.740+08:00,31.8125
1970-01-01T08:04:42.750+08:00,31.8125
1970-01-01T08:04:42.760+08:00,31.8125
1970-01-01T08:04:42.770+08:00,31.8125
1970-01-01T08:04:42.780+08:00,31.8125
1970-01-01T08:04:42.790+08:00,31.8125
1970-01-01T08:04:42.800+08:00,31.8125
1970-01-01T08:04:42.810+08:00,31.8125
1970-01-01T08:04:42.820+08:00,31.8125
1970-01-01T08:04:42.830+08:00,31.8125
1970-01-01T08:04:42.840+08:00,31.8125
1970-01-01T08:04:42.850+08:00,31.8125
1970-01-01T08:04:42.860+08:00,31.8125
1970-01-01T08:04:42.870+08:00,31.8125
1970-01-01T08:04:42.880+08:00,31.8125
1970-01-01T08:04:42.890+08:00,31.8125
1970-01-01T08:04:42.900+08:00,31.8125
1970-01-01T08:04:42.910+08:00,31.8125
1970-01-01T08:04:42.920+08:00,31.8125
1970-01-01T08:04:42.930+08:00,31.8125
1970-01-01T08:04:42.940+08:00,31.8125
1970-01-01T08:04:42.950+08:00,31.8125
1970-01-01T08:04:42.960+08:00,31.8125
1970-01-01T08:04:42.970+08:00,31.8125
1970-01-01T08:04:42.980+08:00,31.8125
1970-01-01T08:04:42.990+08:00,31.8125
1970-01-01T08:04:43.000+08:00,31.8125
1970-01-01T08:04:43.010+08:00,31.8125
1970-01-01T08:04:43.020+08:00,31.8125
1970-01-01T08:04:43.030+08:00,31.8125
1970-01-01T08:04:43.040+08:00,31.8125
1970-01-01T08:04:43.050+08:00,31.8125
1970-01-01T08:04:43.060+08:00,31.8125
1970-01-01T08:04:43.070+08:00,31.8125
1970-01-01T08:04:43.080+08:00,31.8125
1970-01-01T08:04:43.090+08:00,31.8125
1970-01-01T08:04:43.100+08:00,31.8125
1970-01-01T08:04:43.110+08:00,31.8125
1970-01-01T08:04:43.120+08:00,31.8125
1970-01-01T08:04:43.130+08:00,31.8125
1970-01-01T08:04:43.140+08:00,31.8125
1970-01-01T08:04:43.150+08:00,31.8125
1970-01-01T08:04:43.160+08:00,31.8125
1970-01-01T08:04:43.170+08:00,31.8125
1970-01-01T08:04:43.180+08:00,31.8125
1970-01-01T08:04:43.190+08:00,31.8125
1970-01-01T08:04:43.200+08:00,31.8125
1970-01-01T08:04:43.210+08:00,31.8125
1970-01-01T08:04:43.220+08:00,31.8125
1970-01-01T08:04:43.230+08:00,31.8125
1970-01-01T08:04:43.240+08:00,31.8125
1970-01-01T08:04:43.250+08:00,31.8125
1970-01-01T08:04:43.260+08:00,31.8125
1970-01-01T08:04:43.270+08:00,31.8125
1970-01-01T08:04:43.280+08:00,31.8125
1970-01-01T08:04:43.290+08:00,31.8125
1970-01-01T08:04:43.300+08:00,31.8125
1970-01-01T08:04:43.310+08:00,31.8125
1970-01-01T08:04:43.320+08:00,31.8125
1970-01-01T08:04:43.330+08:00,31.8125
1970-01-01T08:04:43.340+08:00,31.8125
1970-01-01T08:04:43.350+08:00,31.8125
1970-01-01T08:04:43.360+08:00,31.8125
1970-01-01T08:04:43.370+08:00,31.8125
1970-01-01T08:04:43.380+08:00,31.8125
1970-01-01T08:04:43.390+08:00,31.8125
1970-01-01T08:04:43.400+08:00,31.8125
1970-01-01T08:04:43.410+08:00,31.8125
1970-01-01T08:04:43.420+08:00,31.8125
1970-01-01T08:04:43.430+08:00,31.8125
1970-01-01T08:04:43.440+08:00,31.8125
1970-01-01T08:04:43.450+08:00,31.8125
1970-01-01T08:04:43.460+08:00,31.8125
1970-01-01T08:04:43.470+08:00,31.8125
1970-01-01T08:04:43.480+08:00,31.8125
1970-01-01T08:04:43.490+08:00,31.8125
1970-01-01T08:04:43.500+08:00,31.8125
1970-01-01T08:04:43.510+08:00,31.8125
1970-01-01T08:04:43.520+08:00,31.8125
1970-01-01T08:04:43.530+08:00,31.8125
1970-01-01T08:04:43.540+08:00,31.8125
1970-01-01T08:04:43.550+08:00,31.8125
1970-01-01T08:04:43.560+08:00,31.8125
1970-01-01T08:04:43.570+08:00,31.8125
1970-01-01T08:04:43.580+08:00,31.8125
1970-01-01T08:04:43.590+08:00,31.8125
1970-01-01T08:04:43.600+08:00,31.8125
1970-01-01T08:04:43.610+08:00,31.8125
1970-01-01T08:04:43.620+08:00,31.8125
1970-01-01T08:04:43.630+08:00,31.8125
1970-01-01T08:04:43.640+08:00,31.8125
1970-01-01T08:04:43.650+08:00,31.8125
1970-01-01T08:04:43.660+08:00,31.8125
1970-01-01T08:04:43.670+08:00,31.8125
1970-01-01T08:04:43.680+08:00,31.8125
1970-01-01T08:04:43.690+08:00,31.8125
1970-01-01T08:04:43.700+08:00,31.8125
1970-01-01T08:04:43.710+08:00,31.8125
1970-01-01T08:04:43.720+08:00,31.8125
1970-01-01T08:04:43.730+08:00,31.8125
1970-01-01T08:04:43.740+08:00,31.8125
1970-01-01T08:04:43.750+08:00,31.8125
1970-01-01T08:04:43.760+08:00,31.8125
1970-01-01T08:04:43.770+08:00,31.8125
1970-01-01T08:04:43.780+08:00,31.8125
1970-01-01T08:04:43.790+08:00,31.8125
1970-01-01T08:04:43.800+08:00,31.8125
1970-01-01T08:04:43.810+08:00,31.8125
1970-01-01T08:04:43.820+08:00,31.8125
1970-01-01T08:04:43.830+08:00,31.8125
1970-01-01T08:04:43.840+08:00,31.8125
1970-01-01T08:04:43.850+08:00,31.8125
1970-01-01T08:04:43.860+08:00,31.8125
1970-01-01T08:04:43.870+08:00,31.8125
1970-01-01T08:04:43.880+08:00,31.8125
1970-01-01T08:04:43.890+08:00,31.8125
1970-01-01T08:04:43.900+08:00,31.8125
1970-01-01T08:04:43.910+08:00,31.8125
1970-01-01T08:04:43.920+08:00,31.8125
1970-01-01T08:04:43.930+08:00,31.8125
1970-01-01T08:04:43.940+08:00,31.8125
1970-01-01T08:04:43.950+08:00,31.8125
1970-01-01T08:04:43.960+08:00,31.8125
1970-01-01T08:04:43.970+08:00,31.8125
1970-01-01T08:04:43.980+08:00,31.8125
1970-01-01T08:04:43.990+08:00,31.8125
1970-01-01T08:04:44.000+08:00,31.8125
1970-01-01T08:04:44.010+08:00,31.8125
1970-01-01T08:04:44.020+08:00,31.8125
1970-01-01T08:04:44.030+08:00,31.8125
1970-01-01T08:04:44.040+08:00,31.8125
1970-01-01T08:04:44.050+08:00,31.8125
1970-01-01T08:04:44.060+08:00,31.8125
1970-01-01T08:04:44.070+08:00,31.8125
1970-01-01T08:04:44.080+08:00,31.8125
1970-01-01T08:04:44.090+08:00,31.8125
1970-01-01T08:04:44.100+08:00,31.8125
1970-01-01T08:04:44.110+08:00,31.8125
1970-01-01T08:04:44.120+08:00,31.8125
1970-01-01T08:04:44.130+08:00,31.8125
1970-01-01T08:04:44.140+08:00,31.8125
1970-01-01T08:04:44.150+08:00,31.8125
1970-01-01T08:04:44.160+08:00,31.8125
1970-01-01T08:04:44.170+08:00,31.8125
1970-01-01T08:04:44.180+08:00,31.8125
1970-01-01T08:04:44.190+08:00,31.8125
1970-01-01T08:04:44.200+08:00,31.8125
1970-01-01T08:04:44.210+08:00,31.8125
1970-01-01T08:04:44.220+08:00,31.8125
1970-01-01T08:04:44.230+08:00,31.8125
1970-01-01T08:04:44.240+08:00,31.8125
1970-01-01T08:04:44.250+08:00,31.8125
1970-01-01T08:04:44.260+08:00,31.8125
1970-01-01T08:04:44.270+08:00,31.8125
1970-01-01T08:04:44.280+08:00,31.8125
