Time,root.energy.d0.RH_1(DOUBLE)
2016-01-16T00:20:00+08:00,40.2
2016-01-16T00:30:00+08:00,40.09
2016-01-16T00:40:00+08:00,40.1633333333333
2016-01-16T00:50:00+08:00,40.23
2016-01-16T01:00:00+08:00,40.29
2016-01-16T01:10:00+08:00,40.29
2016-01-16T01:20:00+08:00,40.29
2016-01-16T01:30:00+08:00,40.29
2016-01-16T01:40:00+08:00,40.29
2016-01-16T01:50:00+08:00,40.29
2016-01-16T02:00:00+08:00,40.29
2016-01-16T02:10:00+08:00,40.2
2016-01-16T02:20:00+08:00,40.2
2016-01-16T02:30:00+08:00,40.2
2016-01-16T02:40:00+08:00,40.2
2016-01-16T02:50:00+08:00,40.2
2016-01-16T03:00:00+08:00,40.09
2016-01-16T03:10:00+08:00,40.09
2016-01-16T03:20:00+08:00,40.09
2016-01-16T03:30:00+08:00,40.09
2016-01-16T03:40:00+08:00,40.06
2016-01-16T03:50:00+08:00,40.0
2016-01-16T04:00:00+08:00,40.0
2016-01-16T04:10:00+08:00,40.0
2016-01-16T04:20:00+08:00,40.0
2016-01-16T04:30:00+08:00,40.0
2016-01-16T04:40:00+08:00,39.9
2016-01-16T04:50:00+08:00,39.9
2016-01-16T05:00:00+08:00,39.9
2016-01-16T05:10:00+08:00,39.9
2016-01-16T05:20:00+08:00,39.9
2016-01-16T05:30:00+08:00,39.8266666666667
2016-01-16T05:40:00+08:00,39.9
2016-01-16T05:50:00+08:00,39.9
2016-01-16T06:00:00+08:00,39.9
2016-01-16T06:10:00+08:00,39.925
2016-01-16T06:20:00+08:00,39.933333333333294
2016-01-16T06:30:00+08:00,39.9
2016-01-16T06:40:00+08:00,39.9
2016-01-16T06:50:00+08:00,39.933333333333294
2016-01-16T07:00:00+08:00,40.0
2016-01-16T07:10:00+08:00,40.03
2016-01-16T07:20:00+08:00,40.03
2016-01-16T07:30:00+08:00,39.863333333333294
2016-01-16T07:40:00+08:00,39.79
2016-01-16T07:50:00+08:00,39.963333333333296
2016-01-16T08:00:00+08:00,40.223333333333294
2016-01-16T08:10:00+08:00,40.53
2016-01-16T08:20:00+08:00,40.6633333333333
2016-01-16T08:30:00+08:00,40.7
2016-01-16T08:40:00+08:00,41.033333333333296
2016-01-16T08:50:00+08:00,41.8
2016-01-16T09:00:00+08:00,42.5266666666667
2016-01-16T09:10:00+08:00,42.1
2016-01-16T09:20:00+08:00,41.6333333333333
2016-01-16T09:30:00+08:00,40.995
2016-01-16T09:40:00+08:00,40.79
2016-01-16T09:50:00+08:00,40.863333333333294
2016-01-16T10:00:00+08:00,40.79
2016-01-16T10:10:00+08:00,40.79
2016-01-16T10:20:00+08:00,40.8266666666667
2016-01-16T10:30:00+08:00,41.1
2016-01-16T10:40:00+08:00,41.33333333333329
2016-01-16T10:50:00+08:00,41.1266666666667
2016-01-16T11:00:00+08:00,41.03
2016-01-16T11:10:00+08:00,41.03
2016-01-16T11:20:00+08:00,41.0
2016-01-16T11:30:00+08:00,41.06
2016-01-16T11:40:00+08:00,41.09
2016-01-16T11:50:00+08:00,41.1633333333333
2016-01-16T12:00:00+08:00,41.23
2016-01-16T12:10:00+08:00,41.29
2016-01-16T12:20:00+08:00,41.29
2016-01-16T12:30:00+08:00,41.29
2016-01-16T12:40:00+08:00,41.29
2016-01-16T12:50:00+08:00,40.045
2016-01-16T13:00:00+08:00,39.223333333333294
2016-01-16T13:10:00+08:00,39.6266666666667
2016-01-16T13:20:00+08:00,39.5666666666667
2016-01-16T13:30:00+08:00,39.56
2016-01-16T13:40:00+08:00,39.433333333333294
2016-01-16T13:50:00+08:00,39.53
2016-01-16T14:00:00+08:00,39.59
2016-01-16T14:10:00+08:00,39.5
2016-01-16T14:20:00+08:00,39.5
2016-01-16T14:30:00+08:00,39.4666666666667
2016-01-16T14:40:00+08:00,39.4
2016-01-16T14:50:00+08:00,39.4
2016-01-16T15:00:00+08:00,39.4
2016-01-16T15:10:00+08:00,39.26
2016-01-16T15:20:00+08:00,39.1266666666667
2016-01-16T15:30:00+08:00,39.06
2016-01-16T15:40:00+08:00,38.933333333333294
2016-01-16T15:50:00+08:00,38.93
2016-01-16T16:00:00+08:00,38.79
2016-01-16T16:10:00+08:00,38.69
2016-01-16T16:20:00+08:00,38.56
2016-01-16T16:30:00+08:00,38.5
2016-01-16T16:40:00+08:00,38.4
2016-01-16T16:50:00+08:00,38.3266666666667
2016-01-16T17:00:00+08:00,38.26
2016-01-16T17:10:00+08:00,38.1266666666667
2016-01-16T17:20:00+08:00,38.23
2016-01-16T17:30:00+08:00,38.43
2016-01-16T17:40:00+08:00,38.56
2016-01-16T17:50:00+08:00,38.56
2016-01-16T18:00:00+08:00,38.5
2016-01-16T18:10:00+08:00,38.56
2016-01-16T18:20:00+08:00,39.0
2016-01-16T18:30:00+08:00,39.06
2016-01-16T18:40:00+08:00,40.9
2016-01-16T18:50:00+08:00,42.7666666666667
2016-01-16T19:00:00+08:00,42.4
2016-01-16T19:10:00+08:00,43.19333333333329
2016-01-16T19:20:00+08:00,42.19333333333329
2016-01-16T19:30:00+08:00,41.67
2016-01-16T19:40:00+08:00,41.2266666666667
2016-01-16T19:50:00+08:00,40.7966666666667
2016-01-16T20:00:00+08:00,40.39
2016-01-16T20:10:00+08:00,39.93
2016-01-16T20:20:00+08:00,39.73
2016-01-16T20:30:00+08:00,39.6633333333333
2016-01-16T20:40:00+08:00,39.463333333333296
2016-01-16T20:50:00+08:00,39.1266666666667
2016-01-16T21:00:00+08:00,39.0666666666667
2016-01-16T21:10:00+08:00,38.7
2016-01-16T21:20:00+08:00,38.7
2016-01-16T21:30:00+08:00,38.56
2016-01-16T21:40:00+08:00,38.433333333333294
2016-01-16T21:50:00+08:00,38.363333333333294
2016-01-16T22:00:00+08:00,38.29
2016-01-16T22:10:00+08:00,38.1633333333333
2016-01-16T22:20:00+08:00,38.09
2016-01-16T22:30:00+08:00,38.1266666666667
2016-01-16T22:40:00+08:00,38.33333333333329
2016-01-16T22:50:00+08:00,38.545
2016-01-16T23:00:00+08:00,38.79
2016-01-16T23:10:00+08:00,38.863333333333294
2016-01-16T23:20:00+08:00,38.86
2016-01-16T23:30:00+08:00,39.19333333333329
2016-01-16T23:40:00+08:00,39.23
2016-01-16T23:50:00+08:00,39.29
2016-01-17T00:00:00+08:00,39.363333333333294
2016-01-17T00:10:00+08:00,39.29
2016-01-17T00:20:00+08:00,39.29
2016-01-17T00:30:00+08:00,39.363333333333294
2016-01-17T00:40:00+08:00,39.433333333333294
2016-01-17T00:50:00+08:00,39.5
2016-01-17T01:00:00+08:00,39.5
2016-01-17T01:10:00+08:00,39.56
2016-01-17T01:20:00+08:00,39.6633333333333
2016-01-17T01:30:00+08:00,39.6633333333333
2016-01-17T01:40:00+08:00,39.7
2016-01-17T01:50:00+08:00,39.7
2016-01-17T02:00:00+08:00,39.73
2016-01-17T02:10:00+08:00,39.7675
2016-01-17T02:20:00+08:00,39.7
2016-01-17T02:30:00+08:00,39.79
2016-01-17T02:40:00+08:00,39.79
2016-01-17T02:50:00+08:00,39.8266666666667
2016-01-17T03:00:00+08:00,39.8266666666667
2016-01-17T03:10:00+08:00,39.8266666666667
2016-01-17T03:20:00+08:00,39.9
2016-01-17T03:30:00+08:00,40.0
2016-01-17T03:40:00+08:00,40.0
2016-01-17T03:50:00+08:00,40.03
2016-01-17T04:00:00+08:00,40.03
2016-01-17T04:10:00+08:00,40.0
2016-01-17T04:20:00+08:00,40.06
2016-01-17T04:30:00+08:00,40.09
2016-01-17T04:40:00+08:00,40.09
2016-01-17T04:50:00+08:00,40.2
2016-01-17T05:00:00+08:00,40.2
2016-01-17T05:10:00+08:00,40.2
2016-01-17T05:20:00+08:00,40.2
2016-01-17T05:30:00+08:00,40.29
2016-01-17T05:40:00+08:00,40.29
2016-01-17T05:50:00+08:00,40.29
2016-01-17T06:00:00+08:00,40.29
2016-01-17T06:10:00+08:00,40.363333333333294
2016-01-17T06:20:00+08:00,40.4
2016-01-17T06:30:00+08:00,40.4
2016-01-17T06:40:00+08:00,40.433333333333294
2016-01-17T06:50:00+08:00,40.5
2016-01-17T07:00:00+08:00,40.5
2016-01-17T07:10:00+08:00,40.5
2016-01-17T07:20:00+08:00,40.53
2016-01-17T07:30:00+08:00,40.723333333333294
2016-01-17T07:40:00+08:00,40.933333333333294
2016-01-17T07:50:00+08:00,41.1333333333333
2016-01-17T08:00:00+08:00,41.2
2016-01-17T08:10:00+08:00,41.2
2016-01-17T08:20:00+08:00,41.26
2016-01-17T08:30:00+08:00,41.26
2016-01-17T08:40:00+08:00,41.645
2016-01-17T08:50:00+08:00,42.1266666666667
2016-01-17T09:00:00+08:00,42.4
2016-01-17T09:10:00+08:00,42.39
2016-01-17T09:20:00+08:00,42.59
2016-01-17T09:30:00+08:00,42.533333333333296
2016-01-17T09:40:00+08:00,42.33333333333329
2016-01-17T09:50:00+08:00,41.8
2016-01-17T10:00:00+08:00,40.6
2016-01-17T10:10:00+08:00,39.9666666666667
2016-01-17T10:20:00+08:00,39.7666666666667
2016-01-17T10:30:00+08:00,39.5266666666667
2016-01-17T10:40:00+08:00,39.4
2016-01-17T10:50:00+08:00,39.26
2016-01-17T11:00:00+08:00,39.26
2016-01-17T11:10:00+08:00,39.19333333333329
2016-01-17T11:20:00+08:00,38.8
2016-01-17T11:30:00+08:00,37.933333333333294
2016-01-17T11:40:00+08:00,37.4
2016-01-17T11:50:00+08:00,37.9266666666667
2016-01-17T12:00:00+08:00,38.25
2016-01-17T12:10:00+08:00,38.2666666666667
2016-01-17T12:20:00+08:00,38.26
2016-01-17T12:30:00+08:00,38.26
2016-01-17T12:40:00+08:00,38.23
2016-01-17T12:50:00+08:00,38.23
2016-01-17T13:00:00+08:00,38.06
2016-01-17T13:10:00+08:00,38.06
2016-01-17T13:20:00+08:00,38.1633333333333
2016-01-17T13:30:00+08:00,38.09
2016-01-17T13:40:00+08:00,38.23
2016-01-17T13:50:00+08:00,38.23
2016-01-17T14:00:00+08:00,37.0266666666667
2016-01-17T14:10:00+08:00,34.9
2016-01-17T14:20:00+08:00,33.13
2016-01-17T14:30:00+08:00,32.4633333333333
2016-01-17T14:40:00+08:00,32.0233333333333
2016-01-17T14:50:00+08:00,32.6966666666667
2016-01-17T15:00:00+08:00,33.4266666666667
2016-01-17T15:10:00+08:00,33.96
2016-01-17T15:20:00+08:00,34.245
2016-01-17T15:30:00+08:00,34.5666666666667
2016-01-17T15:40:00+08:00,34.8333333333333
2016-01-17T15:50:00+08:00,35.0666666666667
2016-01-17T16:00:00+08:00,35.26
2016-01-17T16:10:00+08:00,35.4333333333333
2016-01-17T16:20:00+08:00,35.56
2016-01-17T16:30:00+08:00,35.6266666666667
2016-01-17T16:40:00+08:00,35.7
2016-01-17T16:50:00+08:00,35.59
2016-01-17T17:00:00+08:00,35.59
2016-01-17T17:10:00+08:00,35.73
2016-01-17T17:20:00+08:00,35.79
2016-01-17T17:30:00+08:00,36.76
2016-01-17T17:40:00+08:00,38.6266666666667
2016-01-17T17:50:00+08:00,42.0666666666667
2016-01-17T18:00:00+08:00,45.0666666666667
2016-01-17T18:10:00+08:00,45.5266666666667
2016-01-17T18:20:00+08:00,43.5266666666667
2016-01-17T18:30:00+08:00,41.86
2016-01-17T18:40:00+08:00,41.075
2016-01-17T18:50:00+08:00,40.7666666666667
2016-01-17T19:00:00+08:00,46.26
2016-01-17T19:10:00+08:00,47.7333333333333
2016-01-17T19:20:00+08:00,45.63
2016-01-17T19:30:00+08:00,44.63
2016-01-17T19:40:00+08:00,43.26333333333329
2016-01-17T19:50:00+08:00,42.4566666666667
2016-01-17T20:00:00+08:00,41.6233333333333
2016-01-17T20:10:00+08:00,42.09666666666671
2016-01-17T20:20:00+08:00,43.293333333333294
2016-01-17T20:30:00+08:00,41.83333333333329
2016-01-17T20:40:00+08:00,40.393333333333295
2016-01-17T20:50:00+08:00,39.6
2016-01-17T21:00:00+08:00,39.29
2016-01-17T21:10:00+08:00,39.23
2016-01-17T21:20:00+08:00,39.0266666666667
2016-01-17T21:30:00+08:00,38.8266666666667
2016-01-17T21:40:00+08:00,38.73
2016-01-17T21:50:00+08:00,38.73
2016-01-17T22:00:00+08:00,38.4
2016-01-17T22:10:00+08:00,38.73
2016-01-17T22:20:00+08:00,38.863333333333294
2016-01-17T22:30:00+08:00,39.1566666666667
2016-01-17T22:40:00+08:00,39.29
2016-01-17T22:50:00+08:00,39.5666666666667
2016-01-17T23:00:00+08:00,39.7
2016-01-17T23:10:00+08:00,39.8266666666667
2016-01-17T23:20:00+08:00,39.9
2016-01-17T23:30:00+08:00,39.9
2016-01-17T23:40:00+08:00,39.9
2016-01-17T23:50:00+08:00,39.9
2016-01-18T00:00:00+08:00,39.9
2016-01-18T00:10:00+08:00,39.933333333333294
2016-01-18T00:20:00+08:00,40.0
2016-01-18T00:30:00+08:00,40.0
2016-01-18T00:40:00+08:00,40.19333333333329
2016-01-18T00:50:00+08:00,40.5
2016-01-18T01:00:00+08:00,40.69333333333329
2016-01-18T01:10:00+08:00,40.9
2016-01-18T01:20:00+08:00,40.9
2016-01-18T01:30:00+08:00,40.8266666666667
2016-01-18T01:40:00+08:00,40.76
2016-01-18T01:50:00+08:00,40.7
2016-01-18T02:00:00+08:00,40.7
2016-01-18T02:10:00+08:00,40.7
2016-01-18T02:20:00+08:00,40.59
2016-01-18T02:30:00+08:00,40.59
2016-01-18T02:40:00+08:00,40.6633333333333
2016-01-18T02:50:00+08:00,40.6633333333333
2016-01-18T03:00:00+08:00,40.59
2016-01-18T03:10:00+08:00,40.59
2016-01-18T03:20:00+08:00,40.59
2016-01-18T03:30:00+08:00,40.59
2016-01-18T03:40:00+08:00,40.53
2016-01-18T03:50:00+08:00,40.59
2016-01-18T04:00:00+08:00,40.59
2016-01-18T04:10:00+08:00,40.53
2016-01-18T04:20:00+08:00,40.53
2016-01-18T04:30:00+08:00,40.59
2016-01-18T04:40:00+08:00,40.59
2016-01-18T04:50:00+08:00,40.6266666666667
2016-01-18T05:00:00+08:00,40.5666666666667
2016-01-18T05:10:00+08:00,40.59
2016-01-18T05:20:00+08:00,40.6633333333333
2016-01-18T05:30:00+08:00,40.7
2016-01-18T05:40:00+08:00,40.7
2016-01-18T05:50:00+08:00,40.7
2016-01-18T06:00:00+08:00,40.7
2016-01-18T06:10:00+08:00,40.7666666666667
2016-01-18T06:20:00+08:00,41.0266666666667
2016-01-18T06:30:00+08:00,41.2666666666667
2016-01-18T06:40:00+08:00,41.4
2016-01-18T06:50:00+08:00,41.4
2016-01-18T07:00:00+08:00,41.4
2016-01-18T07:10:00+08:00,41.36
2016-01-18T07:20:00+08:00,41.56
2016-01-18T07:30:00+08:00,41.59
2016-01-18T07:40:00+08:00,41.463333333333296
2016-01-18T07:50:00+08:00,41.45
2016-01-18T08:00:00+08:00,41.4
2016-01-18T08:10:00+08:00,41.4
2016-01-18T08:20:00+08:00,41.4
2016-01-18T08:30:00+08:00,41.4
2016-01-18T08:40:00+08:00,41.4
2016-01-18T08:50:00+08:00,41.4
2016-01-18T09:00:00+08:00,41.363333333333294
2016-01-18T09:10:00+08:00,41.23
2016-01-18T09:20:00+08:00,41.2
2016-01-18T09:30:00+08:00,41.2
2016-01-18T09:40:00+08:00,41.2
2016-01-18T09:50:00+08:00,41.2
2016-01-18T10:00:00+08:00,41.1633333333333
2016-01-18T10:10:00+08:00,41.1633333333333
2016-01-18T10:20:00+08:00,41.2
2016-01-18T10:30:00+08:00,41.2
2016-01-18T10:40:00+08:00,41.09
2016-01-18T10:50:00+08:00,41.03
2016-01-18T11:00:00+08:00,41.045
2016-01-18T11:10:00+08:00,41.1266666666667
2016-01-18T11:20:00+08:00,41.2
2016-01-18T11:30:00+08:00,41.2
2016-01-18T11:40:00+08:00,41.2
2016-01-18T11:50:00+08:00,41.23
2016-01-18T12:00:00+08:00,41.29
2016-01-18T12:10:00+08:00,41.29
2016-01-18T12:20:00+08:00,41.29
2016-01-18T12:30:00+08:00,41.29
2016-01-18T12:40:00+08:00,41.29
2016-01-18T12:50:00+08:00,41.29
2016-01-18T13:00:00+08:00,41.29
2016-01-18T13:10:00+08:00,41.4
2016-01-18T13:20:00+08:00,41.4
2016-01-18T13:30:00+08:00,41.29
2016-01-18T13:40:00+08:00,41.29
2016-01-18T13:50:00+08:00,41.363333333333294
2016-01-18T14:00:00+08:00,41.29
2016-01-18T14:10:00+08:00,41.29
2016-01-18T14:20:00+08:00,41.345
2016-01-18T14:30:00+08:00,41.363333333333294
2016-01-18T14:40:00+08:00,41.363333333333294
2016-01-18T14:50:00+08:00,41.363333333333294
2016-01-18T15:00:00+08:00,41.4
2016-01-18T15:10:00+08:00,41.4
2016-01-18T15:20:00+08:00,41.4
2016-01-18T15:30:00+08:00,41.4
2016-01-18T15:40:00+08:00,41.4
2016-01-18T15:50:00+08:00,41.4
2016-01-18T16:00:00+08:00,41.4
2016-01-18T16:10:00+08:00,41.4
2016-01-18T16:20:00+08:00,41.29
2016-01-18T16:30:00+08:00,41.29
2016-01-18T16:40:00+08:00,41.29
2016-01-18T16:50:00+08:00,41.29
2016-01-18T17:00:00+08:00,41.2
2016-01-18T17:10:00+08:00,41.2
2016-01-18T17:20:00+08:00,41.2
2016-01-18T17:30:00+08:00,41.2
2016-01-18T17:40:00+08:00,41.1266666666667
2016-01-18T17:50:00+08:00,41.1266666666667
2016-01-18T18:00:00+08:00,41.1266666666667
2016-01-18T18:10:00+08:00,41.2
2016-01-18T18:20:00+08:00,41.0
2016-01-18T18:30:00+08:00,40.933333333333294
2016-01-18T18:40:00+08:00,41.0
2016-01-18T18:50:00+08:00,41.19333333333329
2016-01-18T19:00:00+08:00,41.4666666666667
2016-01-18T19:10:00+08:00,41.5666666666667
2016-01-18T19:20:00+08:00,41.96
2016-01-18T19:30:00+08:00,42.723333333333294
2016-01-18T19:40:00+08:00,42.53
2016-01-18T19:50:00+08:00,42.1
2016-01-18T20:00:00+08:00,41.8266666666667
2016-01-18T20:10:00+08:00,41.9
2016-01-18T20:20:00+08:00,41.69333333333329
2016-01-18T20:30:00+08:00,41.363333333333294
2016-01-18T20:40:00+08:00,40.8925
2016-01-18T20:50:00+08:00,40.7666666666667
2016-01-18T21:00:00+08:00,40.7
2016-01-18T21:10:00+08:00,40.6266666666667
2016-01-18T21:20:00+08:00,40.4
2016-01-18T21:30:00+08:00,40.2666666666667
2016-01-18T21:40:00+08:00,39.6333333333333
2016-01-18T21:50:00+08:00,39.36
2016-01-18T22:00:00+08:00,38.7966666666667
2016-01-18T22:10:00+08:00,38.463333333333296
2016-01-18T22:20:00+08:00,38.29
2016-01-18T22:30:00+08:00,38.29
2016-01-18T22:40:00+08:00,38.3266666666667
2016-01-18T22:50:00+08:00,38.4666666666667
2016-01-18T23:00:00+08:00,38.59
2016-01-18T23:10:00+08:00,38.6633333333333
2016-01-18T23:20:00+08:00,38.79
2016-01-18T23:30:00+08:00,38.863333333333294
2016-01-18T23:40:00+08:00,38.933333333333294
2016-01-18T23:50:00+08:00,39.06
2016-01-19T00:00:00+08:00,39.09
2016-01-19T00:10:00+08:00,39.2
2016-01-19T00:20:00+08:00,39.2
2016-01-19T00:30:00+08:00,39.53
2016-01-19T00:40:00+08:00,39.463333333333296
2016-01-19T00:50:00+08:00,39.4
2016-01-19T01:00:00+08:00,39.4
2016-01-19T01:10:00+08:00,39.29
2016-01-19T01:20:00+08:00,39.23
2016-01-19T01:30:00+08:00,39.2
2016-01-19T01:40:00+08:00,39.2
2016-01-19T01:50:00+08:00,39.2
2016-01-19T02:00:00+08:00,39.2
2016-01-19T02:10:00+08:00,39.09
2016-01-19T02:20:00+08:00,39.09
2016-01-19T02:30:00+08:00,39.09
2016-01-19T02:40:00+08:00,39.09
2016-01-19T02:50:00+08:00,39.06
2016-01-19T03:00:00+08:00,39.0
2016-01-19T03:10:00+08:00,38.95
2016-01-19T03:20:00+08:00,39.0
2016-01-19T03:30:00+08:00,39.0
2016-01-19T03:40:00+08:00,38.9
2016-01-19T03:50:00+08:00,38.9
2016-01-19T04:00:00+08:00,38.9
2016-01-19T04:10:00+08:00,38.9
2016-01-19T04:20:00+08:00,38.9
2016-01-19T04:30:00+08:00,38.9666666666667
2016-01-19T04:40:00+08:00,39.03
2016-01-19T04:50:00+08:00,39.03
2016-01-19T05:00:00+08:00,39.0
2016-01-19T05:10:00+08:00,39.0
2016-01-19T05:20:00+08:00,39.09
2016-01-19T05:30:00+08:00,39.09
2016-01-19T05:40:00+08:00,39.09
2016-01-19T05:50:00+08:00,39.1633333333333
2016-01-19T06:00:00+08:00,39.2
2016-01-19T06:10:00+08:00,39.2
2016-01-19T06:20:00+08:00,39.595
2016-01-19T06:30:00+08:00,39.963333333333296
2016-01-19T06:40:00+08:00,40.03
2016-01-19T06:50:00+08:00,40.0
2016-01-19T07:00:00+08:00,39.933333333333294
2016-01-19T07:10:00+08:00,39.933333333333294
2016-01-19T07:20:00+08:00,40.06
2016-01-19T07:30:00+08:00,40.2
2016-01-19T07:40:00+08:00,40.2
2016-01-19T07:50:00+08:00,40.3266666666667
2016-01-19T08:00:00+08:00,40.5266666666667
2016-01-19T08:10:00+08:00,40.59
2016-01-19T08:20:00+08:00,40.53
2016-01-19T08:30:00+08:00,40.4
2016-01-19T08:40:00+08:00,40.4
2016-01-19T08:50:00+08:00,40.433333333333294
2016-01-19T09:00:00+08:00,40.433333333333294
2016-01-19T09:10:00+08:00,40.5
2016-01-19T09:20:00+08:00,40.56
2016-01-19T09:30:00+08:00,40.59
2016-01-19T09:40:00+08:00,40.59
2016-01-19T09:50:00+08:00,40.59
2016-01-19T10:00:00+08:00,40.545
2016-01-19T10:10:00+08:00,40.53
2016-01-19T10:20:00+08:00,40.5
2016-01-19T10:30:00+08:00,40.5
2016-01-19T10:40:00+08:00,40.5
2016-01-19T10:50:00+08:00,40.5
2016-01-19T11:00:00+08:00,40.5
2016-01-19T11:10:00+08:00,40.5
2016-01-19T11:20:00+08:00,40.56
2016-01-19T11:30:00+08:00,40.5
2016-01-19T11:40:00+08:00,40.4
2016-01-19T11:50:00+08:00,40.4
2016-01-19T12:00:00+08:00,40.29
2016-01-19T12:10:00+08:00,40.29
2016-01-19T12:20:00+08:00,40.29
2016-01-19T12:30:00+08:00,40.23
2016-01-19T12:40:00+08:00,40.2
2016-01-19T12:50:00+08:00,40.09
2016-01-19T13:00:00+08:00,40.03
2016-01-19T13:10:00+08:00,39.9666666666667
2016-01-19T13:20:00+08:00,39.9
2016-01-19T13:30:00+08:00,39.9
2016-01-19T13:40:00+08:00,39.9
2016-01-19T13:50:00+08:00,39.9
2016-01-19T14:00:00+08:00,39.9
2016-01-19T14:10:00+08:00,39.9
2016-01-19T14:20:00+08:00,39.9
2016-01-19T14:30:00+08:00,39.9
2016-01-19T14:40:00+08:00,39.9
2016-01-19T14:50:00+08:00,39.9
2016-01-19T15:00:00+08:00,39.9666666666667
2016-01-19T15:10:00+08:00,40.03
2016-01-19T15:20:00+08:00,40.09
2016-01-19T15:30:00+08:00,40.1266666666667
2016-01-19T15:40:00+08:00,40.1266666666667
2016-01-19T15:50:00+08:00,40.2
2016-01-19T16:00:00+08:00,40.23
2016-01-19T16:10:00+08:00,40.29
2016-01-19T16:20:00+08:00,40.26
2016-01-19T16:30:00+08:00,40.1266666666667
2016-01-19T16:40:00+08:00,40.06
2016-01-19T16:50:00+08:00,39.933333333333294
2016-01-19T17:00:00+08:00,39.83333333333329
2016-01-19T17:10:00+08:00,39.7
2016-01-19T17:20:00+08:00,39.6633333333333
2016-01-19T17:30:00+08:00,39.59
2016-01-19T17:40:00+08:00,39.59
2016-01-19T17:50:00+08:00,39.53
2016-01-19T18:00:00+08:00,39.4666666666667
2016-01-19T18:10:00+08:00,39.2666666666667
2016-01-19T18:20:00+08:00,39.09
2016-01-19T18:30:00+08:00,39.03
2016-01-19T18:40:00+08:00,38.8266666666667
2016-01-19T18:50:00+08:00,38.9666666666667
2016-01-19T19:00:00+08:00,39.19
2016-01-19T19:10:00+08:00,39.463333333333296
2016-01-19T19:20:00+08:00,39.863333333333294
2016-01-19T19:30:00+08:00,40.7666666666667
2016-01-19T19:40:00+08:00,40.8266666666667
2016-01-19T19:50:00+08:00,41.0266666666667
2016-01-19T20:00:00+08:00,40.8266666666667
2016-01-19T20:10:00+08:00,40.8
2016-01-19T20:20:00+08:00,41.1333333333333
2016-01-19T20:30:00+08:00,40.6333333333333
2016-01-19T20:40:00+08:00,40.433333333333294
2016-01-19T20:50:00+08:00,40.363333333333294
2016-01-19T21:00:00+08:00,40.1566666666667
2016-01-19T21:10:00+08:00,40.0
2016-01-19T21:20:00+08:00,39.86
2016-01-19T21:30:00+08:00,39.6633333333333
2016-01-19T21:40:00+08:00,39.53
2016-01-19T21:50:00+08:00,39.33333333333329
2016-01-19T22:00:00+08:00,39.1266666666667
2016-01-19T22:10:00+08:00,38.66
2016-01-19T22:20:00+08:00,38.25
2016-01-19T22:30:00+08:00,38.2
2016-01-19T22:40:00+08:00,38.23
2016-01-19T22:50:00+08:00,38.29
2016-01-19T23:00:00+08:00,38.433333333333294
2016-01-19T23:10:00+08:00,38.56
2016-01-19T23:20:00+08:00,38.59
2016-01-19T23:30:00+08:00,38.59
2016-01-19T23:40:00+08:00,38.7
2016-01-19T23:50:00+08:00,38.7
2016-01-20T00:00:00+08:00,38.7
2016-01-20T00:10:00+08:00,38.76
2016-01-20T00:20:00+08:00,38.8266666666667
2016-01-20T00:30:00+08:00,38.9
2016-01-20T00:40:00+08:00,39.0
2016-01-20T00:50:00+08:00,38.933333333333294
2016-01-20T01:00:00+08:00,39.0
2016-01-20T01:10:00+08:00,39.06
2016-01-20T01:20:00+08:00,39.1266666666667
2016-01-20T01:30:00+08:00,39.2
2016-01-20T01:40:00+08:00,39.2
2016-01-20T01:50:00+08:00,39.23
2016-01-20T02:00:00+08:00,39.29
2016-01-20T02:10:00+08:00,39.29
2016-01-20T02:20:00+08:00,39.29
2016-01-20T02:30:00+08:00,39.223333333333294
2016-01-20T02:40:00+08:00,39.1633333333333
2016-01-20T02:50:00+08:00,39.2
2016-01-20T03:00:00+08:00,39.2
2016-01-20T03:10:00+08:00,39.2
2016-01-20T03:20:00+08:00,39.2
2016-01-20T03:30:00+08:00,39.09
2016-01-20T03:40:00+08:00,39.09
2016-01-20T03:50:00+08:00,39.06
2016-01-20T04:00:00+08:00,39.0
2016-01-20T04:10:00+08:00,39.0
2016-01-20T04:20:00+08:00,38.933333333333294
2016-01-20T04:30:00+08:00,38.9
2016-01-20T04:40:00+08:00,38.9
2016-01-20T04:50:00+08:00,38.9666666666667
2016-01-20T05:00:00+08:00,39.0
2016-01-20T05:10:00+08:00,39.0
2016-01-20T05:20:00+08:00,38.9666666666667
2016-01-20T05:30:00+08:00,38.9666666666667
2016-01-20T05:40:00+08:00,39.0
2016-01-20T05:50:00+08:00,39.0
2016-01-20T06:00:00+08:00,39.09
2016-01-20T06:10:00+08:00,39.09
2016-01-20T06:20:00+08:00,39.39
2016-01-20T06:30:00+08:00,39.59
2016-01-20T06:40:00+08:00,39.79
2016-01-20T06:50:00+08:00,39.79
2016-01-20T07:00:00+08:00,39.6633333333333
2016-01-20T07:10:00+08:00,39.463333333333296
2016-01-20T07:20:00+08:00,39.26
2016-01-20T07:30:00+08:00,39.1266666666667
2016-01-20T07:40:00+08:00,38.863333333333294
2016-01-20T07:50:00+08:00,38.5475
2016-01-20T08:00:00+08:00,38.3266666666667
2016-01-20T08:10:00+08:00,38.1333333333333
2016-01-20T08:20:00+08:00,37.933333333333294
2016-01-20T08:30:00+08:00,37.8266666666667
2016-01-20T08:40:00+08:00,37.7666666666667
2016-01-20T08:50:00+08:00,37.7
