Time,root.energy.d0.RH_7(DOUBLE)
2016-01-28T07:10:00+08:00,43.8022222222222
2016-01-28T07:20:00+08:00,43.785
2016-01-28T07:30:00+08:00,43.71
2016-01-28T07:40:00+08:00,43.69388888888889
2016-01-28T07:50:00+08:00,43.6022222222222
2016-01-28T08:00:00+08:00,43.585
2016-01-28T08:10:00+08:00,43.4933333333333
2016-01-28T08:20:00+08:00,43.433333333333294
2016-01-28T08:30:00+08:00,43.345
2016-01-28T08:40:00+08:00,43.29
2016-01-28T08:50:00+08:00,43.265
2016-01-28T09:00:00+08:00,43.2
2016-01-28T09:10:00+08:00,43.145
2016-01-28T09:20:00+08:00,43.09
2016-01-28T09:30:00+08:00,43.045
2016-01-28T09:40:00+08:00,42.9833333333333
2016-01-28T09:50:00+08:00,42.9
2016-01-28T10:00:00+08:00,42.9
2016-01-28T10:10:00+08:00,42.8816666666667
2016-01-28T10:20:00+08:00,42.8022222222222
2016-01-28T10:30:00+08:00,42.775
2016-01-28T10:40:00+08:00,42.6916666666667
2016-01-28T10:50:00+08:00,42.545
2016-01-28T11:00:00+08:00,42.4205555555556
2016-01-28T11:10:00+08:00,42.265
2016-01-28T11:20:00+08:00,42.1633333333333
2016-01-28T11:30:00+08:00,42.1511111111111
2016-01-28T11:40:00+08:00,42.0811111111111
2016-01-28T11:50:00+08:00,41.9722222222222
2016-01-28T12:00:00+08:00,41.8327777777778
2016-01-28T12:10:00+08:00,41.765
2016-01-28T12:20:00+08:00,41.755
2016-01-28T12:30:00+08:00,41.7144444444444
2016-01-28T12:40:00+08:00,41.59
2016-01-28T12:50:00+08:00,41.545
2016-01-28T13:00:00+08:00,41.4611111111111
2016-01-28T13:10:00+08:00,41.4
2016-01-28T13:20:00+08:00,41.2733333333333
2016-01-28T13:30:00+08:00,41.145
2016-01-28T13:40:00+08:00,41.035
2016-01-28T13:50:00+08:00,40.95
2016-01-28T14:00:00+08:00,40.8033333333333
2016-01-28T14:10:00+08:00,40.6916666666667
2016-01-28T14:20:00+08:00,40.6511111111111
2016-01-28T14:30:00+08:00,40.52833333333329
2016-01-28T14:40:00+08:00,40.3927777777778
2016-01-28T14:50:00+08:00,40.245
2016-01-28T15:00:00+08:00,40.2
2016-01-28T15:10:00+08:00,40.145
2016-01-28T15:20:00+08:00,40.0094444444444
2016-01-28T15:30:00+08:00,39.8927777777778
2016-01-28T15:40:00+08:00,39.7872222222222
2016-01-28T15:50:00+08:00,39.6205555555556
2016-01-28T16:00:00+08:00,39.6144444444444
2016-01-28T16:10:00+08:00,39.525
2016-01-28T16:20:00+08:00,39.4388888888889
2016-01-28T16:30:00+08:00,39.2955555555556
2016-01-28T16:40:00+08:00,39.2
2016-01-28T16:50:00+08:00,39.145
2016-01-28T17:00:00+08:00,39.09
2016-01-28T17:10:00+08:00,39.07
2016-01-28T17:20:00+08:00,38.9761111111111
2016-01-28T17:30:00+08:00,38.9
2016-01-28T17:40:00+08:00,38.988333333333294
2016-01-28T17:50:00+08:00,39.08
2016-01-28T18:00:00+08:00,39.075
2016-01-28T18:10:00+08:00,39.0
2016-01-28T18:20:00+08:00,38.9944444444444
2016-01-28T18:30:00+08:00,38.9111111111111
2016-01-28T18:40:00+08:00,38.9
2016-01-28T18:50:00+08:00,38.9
2016-01-28T19:00:00+08:00,38.9
2016-01-28T19:10:00+08:00,38.9
2016-01-28T19:20:00+08:00,38.9833333333333
2016-01-28T19:30:00+08:00,38.9611111111111
2016-01-28T19:40:00+08:00,38.9111111111111
2016-01-28T19:50:00+08:00,38.9
2016-01-28T20:00:00+08:00,38.9611111111111
2016-01-28T20:10:00+08:00,39.0
2016-01-28T20:20:00+08:00,38.9944444444444
2016-01-28T20:30:00+08:00,39.003333333333295
2016-01-28T20:40:00+08:00,39.0
2016-01-28T20:50:00+08:00,39.045
2016-01-28T21:00:00+08:00,39.09
2016-01-28T21:10:00+08:00,39.09
2016-01-28T21:20:00+08:00,39.09
2016-01-28T21:30:00+08:00,39.09
2016-01-28T21:40:00+08:00,39.045
2016-01-28T21:50:00+08:00,39.01
2016-01-28T22:00:00+08:00,39.0
2016-01-28T22:10:00+08:00,39.0
2016-01-28T22:20:00+08:00,39.0
2016-01-28T22:30:00+08:00,39.0
2016-01-28T22:40:00+08:00,39.0
2016-01-28T22:50:00+08:00,39.0
2016-01-28T23:00:00+08:00,39.0
2016-01-28T23:10:00+08:00,39.0
2016-01-28T23:20:00+08:00,38.9833333333333
2016-01-28T23:30:00+08:00,38.933333333333294
2016-01-28T23:40:00+08:00,38.9944444444444
2016-01-28T23:50:00+08:00,38.9722222222222
2016-01-29T00:00:00+08:00,38.9
2016-01-29T00:10:00+08:00,38.9111111111111
2016-01-29T00:20:00+08:00,38.933333333333294
2016-01-29T00:30:00+08:00,38.9722222222222
2016-01-29T00:40:00+08:00,38.9277777777778
2016-01-29T00:50:00+08:00,38.9111111111111
2016-01-29T01:00:00+08:00,38.9
2016-01-29T01:10:00+08:00,38.9
2016-01-29T01:20:00+08:00,38.8327777777778
2016-01-29T01:30:00+08:00,38.79
2016-01-29T01:40:00+08:00,38.79
2016-01-29T01:50:00+08:00,38.79
2016-01-29T02:00:00+08:00,38.79
2016-01-29T02:10:00+08:00,38.79
2016-01-29T02:20:00+08:00,38.79
2016-01-29T02:30:00+08:00,38.79
2016-01-29T02:40:00+08:00,38.79
2016-01-29T02:50:00+08:00,38.79
2016-01-29T03:00:00+08:00,38.79
2016-01-29T03:10:00+08:00,38.78
2016-01-29T03:20:00+08:00,38.78
2016-01-29T03:30:00+08:00,38.77
2016-01-29T03:40:00+08:00,38.745
2016-01-29T03:50:00+08:00,38.745
2016-01-29T04:00:00+08:00,38.763
2016-01-29T04:10:00+08:00,38.7521052631579
2016-01-29T04:20:00+08:00,38.79
2016-01-29T04:30:00+08:00,38.79
2016-01-29T04:40:00+08:00,38.79
2016-01-29T04:50:00+08:00,38.79
2016-01-29T05:00:00+08:00,38.8266666666667
2016-01-29T05:10:00+08:00,38.8022222222222
2016-01-29T05:20:00+08:00,38.8022222222222
2016-01-29T05:30:00+08:00,38.8755555555556
2016-01-29T05:40:00+08:00,38.9
2016-01-29T05:50:00+08:00,38.812
2016-01-29T06:00:00+08:00,38.8594736842105
2016-01-29T06:10:00+08:00,38.893888888888895
2016-01-29T06:20:00+08:00,38.9
2016-01-29T06:30:00+08:00,38.8572222222222
2016-01-29T06:40:00+08:00,38.838888888888896
2016-01-29T06:50:00+08:00,38.79
2016-01-29T07:00:00+08:00,38.79
2016-01-29T07:10:00+08:00,38.79
2016-01-29T07:20:00+08:00,38.8511111111111
2016-01-29T07:30:00+08:00,38.8572222222222
2016-01-29T07:40:00+08:00,38.8877777777778
2016-01-29T07:50:00+08:00,38.9
2016-01-29T08:00:00+08:00,38.9
2016-01-29T08:10:00+08:00,38.9
2016-01-29T08:20:00+08:00,38.9
2016-01-29T08:30:00+08:00,38.9
2016-01-29T08:40:00+08:00,38.9
2016-01-29T08:50:00+08:00,38.9055555555556
2016-01-29T09:00:00+08:00,38.9666666666667
2016-01-29T09:10:00+08:00,38.9777777777778
2016-01-29T09:20:00+08:00,39.0
2016-01-29T09:30:00+08:00,39.0
2016-01-29T09:40:00+08:00,39.0
2016-01-29T09:50:00+08:00,39.035
2016-01-29T10:00:00+08:00,39.09
2016-01-29T10:10:00+08:00,39.09
2016-01-29T10:20:00+08:00,39.09
2016-01-29T10:30:00+08:00,39.0961111111111
2016-01-29T10:40:00+08:00,39.1755555555556
2016-01-29T10:50:00+08:00,39.1877777777778
2016-01-29T11:00:00+08:00,39.1633333333333
2016-01-29T11:10:00+08:00,39.2327777777778
2016-01-29T11:20:00+08:00,39.245
2016-01-29T11:30:00+08:00,39.2894444444444
2016-01-29T11:40:00+08:00,39.29
2016-01-29T11:50:00+08:00,39.3627777777778
2016-01-29T12:00:00+08:00,39.41666666666671
2016-01-29T12:10:00+08:00,39.41666666666671
2016-01-29T12:20:00+08:00,39.542
2016-01-29T12:30:00+08:00,39.52
2016-01-29T12:40:00+08:00,39.59
2016-01-29T12:50:00+08:00,39.5961111111111
2016-01-29T13:00:00+08:00,39.6877777777778
2016-01-29T13:10:00+08:00,39.705
2016-01-29T13:20:00+08:00,39.76
2016-01-29T13:30:00+08:00,39.79
2016-01-29T13:40:00+08:00,39.79
2016-01-29T13:50:00+08:00,39.8572222222222
2016-01-29T14:00:00+08:00,39.91666666666671
2016-01-29T14:10:00+08:00,39.988888888888894
2016-01-29T14:20:00+08:00,40.0
2016-01-29T14:30:00+08:00,40.055
2016-01-29T14:40:00+08:00,40.09
2016-01-29T14:50:00+08:00,40.1572222222222
2016-01-29T15:00:00+08:00,40.215
2016-01-29T15:10:00+08:00,40.28
2016-01-29T15:20:00+08:00,40.29
2016-01-29T15:30:00+08:00,40.3327777777778
2016-01-29T15:40:00+08:00,40.4
2016-01-29T15:50:00+08:00,40.4388888888889
2016-01-29T16:00:00+08:00,40.5
2016-01-29T16:10:00+08:00,40.5811111111111
2016-01-29T16:20:00+08:00,40.7127777777778
2016-01-29T16:30:00+08:00,40.8572222222222
2016-01-29T16:40:00+08:00,40.8755555555556
2016-01-29T16:50:00+08:00,40.9961111111111
2016-01-29T17:00:00+08:00,41.045
2016-01-29T17:10:00+08:00,41.1177777777778
2016-01-29T17:20:00+08:00,41.225
2016-01-29T17:30:00+08:00,41.308333333333294
2016-01-29T17:40:00+08:00,41.4
2016-01-29T17:50:00+08:00,41.41666666666671
2016-01-29T18:00:00+08:00,41.5
2016-01-29T18:10:00+08:00,41.515
2016-01-29T18:20:00+08:00,41.59
2016-01-29T18:30:00+08:00,41.6327777777778
2016-01-29T18:40:00+08:00,41.7
2016-01-29T18:50:00+08:00,41.7
2016-01-29T19:00:00+08:00,41.725
2016-01-29T19:10:00+08:00,41.77
2016-01-29T19:20:00+08:00,41.79
2016-01-29T19:30:00+08:00,41.8022222222222
2016-01-29T19:40:00+08:00,41.8816666666667
2016-01-29T19:50:00+08:00,41.9
2016-01-29T20:00:00+08:00,41.9
2016-01-29T20:10:00+08:00,41.9055555555556
2016-01-29T20:20:00+08:00,41.9666666666667
2016-01-29T20:30:00+08:00,42.0
2016-01-29T20:40:00+08:00,42.02
2016-01-29T20:50:00+08:00,42.0811111111111
2016-01-29T21:00:00+08:00,42.1633333333333
2016-01-29T21:10:00+08:00,42.2
2016-01-29T21:20:00+08:00,42.225
2016-01-29T21:30:00+08:00,42.2961111111111
2016-01-29T21:40:00+08:00,42.3327777777778
2016-01-29T21:50:00+08:00,42.3511111111111
2016-01-29T22:00:00+08:00,42.3694444444444
2016-01-29T22:10:00+08:00,42.2961111111111
2016-01-29T22:20:00+08:00,42.29
2016-01-29T22:30:00+08:00,42.345
2016-01-29T22:40:00+08:00,42.308333333333294
2016-01-29T22:50:00+08:00,42.29
2016-01-29T23:00:00+08:00,42.3327777777778
2016-01-29T23:10:00+08:00,42.2961111111111
2016-01-29T23:20:00+08:00,42.3144444444444
2016-01-29T23:30:00+08:00,42.3266666666667
2016-01-29T23:40:00+08:00,42.3144444444444
2016-01-29T23:50:00+08:00,42.393888888888895
2016-01-30T00:00:00+08:00,42.41666666666671
2016-01-30T00:10:00+08:00,42.4055555555556
2016-01-30T00:20:00+08:00,42.4
2016-01-30T00:30:00+08:00,42.4
2016-01-30T00:40:00+08:00,42.4
2016-01-30T00:50:00+08:00,42.4111111111111
2016-01-30T01:00:00+08:00,42.4277777777778
2016-01-30T01:10:00+08:00,42.4055555555556
2016-01-30T01:20:00+08:00,42.41666666666671
2016-01-30T01:30:00+08:00,42.41666666666671
2016-01-30T01:40:00+08:00,42.45
2016-01-30T01:50:00+08:00,42.433333333333294
2016-01-30T02:00:00+08:00,42.4666666666667
2016-01-30T02:10:00+08:00,42.4777777777778
2016-01-30T02:20:00+08:00,42.5
2016-01-30T02:30:00+08:00,42.535
2016-01-30T02:40:00+08:00,42.525
2016-01-30T02:50:00+08:00,42.5
2016-01-30T03:00:00+08:00,42.515
2016-01-30T03:10:00+08:00,42.505
2016-01-30T03:20:00+08:00,42.535
2016-01-30T03:30:00+08:00,42.51
2016-01-30T03:40:00+08:00,42.503888888888895
2016-01-30T03:50:00+08:00,42.488888888888894
2016-01-30T04:00:00+08:00,42.5
2016-01-30T04:10:00+08:00,42.4555555555556
2016-01-30T04:20:00+08:00,42.4777777777778
2016-01-30T04:30:00+08:00,42.505
2016-01-30T04:40:00+08:00,42.56
2016-01-30T04:50:00+08:00,42.57
2016-01-30T05:00:00+08:00,42.59
2016-01-30T05:10:00+08:00,42.6511111111111
2016-01-30T05:20:00+08:00,42.6572222222222
2016-01-30T05:30:00+08:00,42.7
2016-01-30T05:40:00+08:00,42.735
2016-01-30T05:50:00+08:00,42.76
2016-01-30T06:00:00+08:00,42.8205555555556
2016-01-30T06:10:00+08:00,42.8266666666667
2016-01-30T06:20:00+08:00,42.95
2016-01-30T06:30:00+08:00,42.9666666666667
2016-01-30T06:40:00+08:00,42.95
2016-01-30T06:50:00+08:00,43.0094444444444
2016-01-30T07:00:00+08:00,43.055
2016-01-30T07:10:00+08:00,43.045
2016-01-30T07:20:00+08:00,43.06
2016-01-30T07:30:00+08:00,43.05
2016-01-30T07:40:00+08:00,43.055
2016-01-30T07:50:00+08:00,43.1238888888889
2016-01-30T08:00:00+08:00,43.1266666666667
2016-01-30T08:10:00+08:00,43.1083333333333
2016-01-30T08:20:00+08:00,43.088333333333296
2016-01-30T08:30:00+08:00,43.0761111111111
2016-01-30T08:40:00+08:00,43.2077777777778
2016-01-30T08:50:00+08:00,43.3055555555556
2016-01-30T09:00:00+08:00,43.4155555555556
2016-01-30T09:10:00+08:00,43.505
2016-01-30T09:20:00+08:00,43.58
2016-01-30T09:30:00+08:00,43.6083333333333
2016-01-30T09:40:00+08:00,43.7
2016-01-30T09:50:00+08:00,43.725
2016-01-30T10:00:00+08:00,43.74
2016-01-30T10:10:00+08:00,43.77
2016-01-30T10:20:00+08:00,43.8205555555556
2016-01-30T10:30:00+08:00,43.9
2016-01-30T10:40:00+08:00,43.95
2016-01-30T10:50:00+08:00,44.0
2016-01-30T11:00:00+08:00,44.045
2016-01-30T11:10:00+08:00,44.09
2016-01-30T11:20:00+08:00,44.1205555555556
2016-01-30T11:30:00+08:00,44.2611111111111
2016-01-30T11:40:00+08:00,44.3266666666667
2016-01-30T11:50:00+08:00,44.3911111111111
2016-01-30T12:00:00+08:00,44.433333333333294
2016-01-30T12:10:00+08:00,44.4811111111111
2016-01-30T12:20:00+08:00,44.4377777777778
2016-01-30T12:30:00+08:00,44.4244444444444
2016-01-30T12:40:00+08:00,44.3311111111111
2016-01-30T12:50:00+08:00,44.0305555555556
2016-01-30T13:00:00+08:00,43.725
2016-01-30T13:10:00+08:00,43.4616666666667
2016-01-30T13:20:00+08:00,43.2144444444444
2016-01-30T13:30:00+08:00,43.0994444444444
2016-01-30T13:40:00+08:00,42.9666666666667
2016-01-30T13:50:00+08:00,42.8138888888889
2016-01-30T14:00:00+08:00,42.79
2016-01-30T14:10:00+08:00,42.8144444444444
2016-01-30T14:20:00+08:00,42.77
2016-01-30T14:30:00+08:00,42.8144444444444
2016-01-30T14:40:00+08:00,42.808333333333294
2016-01-30T14:50:00+08:00,42.863333333333294
2016-01-30T15:00:00+08:00,42.8755555555556
2016-01-30T15:10:00+08:00,42.8327777777778
2016-01-30T15:20:00+08:00,42.8266666666667
2016-01-30T15:30:00+08:00,42.7472222222222
2016-01-30T15:40:00+08:00,42.6105555555556
2016-01-30T15:50:00+08:00,42.3983333333333
2016-01-30T16:00:00+08:00,42.113333333333294
2016-01-30T16:10:00+08:00,41.91
2016-01-30T16:20:00+08:00,41.6694444444444
2016-01-30T16:30:00+08:00,41.488333333333294
2016-01-30T16:40:00+08:00,41.2955555555556
2016-01-30T16:50:00+08:00,41.0977777777778
2016-01-30T17:00:00+08:00,40.9533333333333
2016-01-30T17:10:00+08:00,40.8155555555556
2016-01-30T17:20:00+08:00,40.7177777777778
2016-01-30T17:30:00+08:00,40.5355555555556
2016-01-30T17:40:00+08:00,40.3805555555556
2016-01-30T17:50:00+08:00,40.235
2016-01-30T18:00:00+08:00,40.1205555555556
2016-01-30T18:10:00+08:00,40.0094444444444
2016-01-30T18:20:00+08:00,39.9111111111111
2016-01-30T18:30:00+08:00,39.8816666666667
2016-01-30T18:40:00+08:00,39.79
2016-01-30T18:50:00+08:00,39.775
2016-01-30T19:00:00+08:00,39.7
2016-01-30T19:10:00+08:00,39.6083333333333
2016-01-30T19:20:00+08:00,39.575
2016-01-30T19:30:00+08:00,39.5044444444444
2016-01-30T19:40:00+08:00,39.4133333333333
2016-01-30T19:50:00+08:00,39.4
2016-01-30T20:00:00+08:00,39.345
2016-01-30T20:10:00+08:00,39.235
2016-01-30T20:20:00+08:00,39.145
2016-01-30T20:30:00+08:00,39.0494444444444
2016-01-30T20:40:00+08:00,38.8805555555556
2016-01-30T20:50:00+08:00,38.7166666666667
2016-01-30T21:00:00+08:00,38.565
2016-01-30T21:10:00+08:00,38.3983333333333
2016-01-30T21:20:00+08:00,38.245
2016-01-30T21:30:00+08:00,38.0933333333333
2016-01-30T21:40:00+08:00,37.95
2016-01-30T21:50:00+08:00,37.8327777777778
2016-01-30T22:00:00+08:00,37.79
2016-01-30T22:10:00+08:00,37.78
2016-01-30T22:20:00+08:00,37.838333333333296
2016-01-30T22:30:00+08:00,38.1633333333333
2016-01-30T22:40:00+08:00,38.4477777777778
2016-01-30T22:50:00+08:00,38.603333333333296
2016-01-30T23:00:00+08:00,38.745
2016-01-30T23:10:00+08:00,38.8983333333333
2016-01-30T23:20:00+08:00,39.045
2016-01-30T23:30:00+08:00,39.1572222222222
2016-01-30T23:40:00+08:00,39.265
2016-01-30T23:50:00+08:00,39.3572222222222
2016-01-31T00:00:00+08:00,39.4
2016-01-31T00:10:00+08:00,39.4055555555556
2016-01-31T00:20:00+08:00,39.488888888888894
2016-01-31T00:30:00+08:00,39.5
2016-01-31T00:40:00+08:00,39.5
2016-01-31T00:50:00+08:00,39.515
2016-01-31T01:00:00+08:00,39.59
2016-01-31T01:10:00+08:00,39.59
2016-01-31T01:20:00+08:00,39.59
2016-01-31T01:30:00+08:00,39.59
2016-01-31T01:40:00+08:00,39.59
2016-01-31T01:50:00+08:00,39.6022222222222
2016-01-31T02:00:00+08:00,39.6572222222222
2016-01-31T02:10:00+08:00,39.7
2016-01-31T02:20:00+08:00,39.7
2016-01-31T02:30:00+08:00,39.7
2016-01-31T02:40:00+08:00,39.7
2016-01-31T02:50:00+08:00,39.7
2016-01-31T03:00:00+08:00,39.7
2016-01-31T03:10:00+08:00,39.74
2016-01-31T03:20:00+08:00,39.7
2016-01-31T03:30:00+08:00,39.7
2016-01-31T03:40:00+08:00,39.72
2016-01-31T03:50:00+08:00,39.7
2016-01-31T04:00:00+08:00,39.745
2016-01-31T04:10:00+08:00,39.75
2016-01-31T04:20:00+08:00,39.8327777777778
2016-01-31T04:30:00+08:00,39.7961111111111
2016-01-31T04:40:00+08:00,39.79
2016-01-31T04:50:00+08:00,39.8144444444444
2016-01-31T05:00:00+08:00,39.8511111111111
2016-01-31T05:10:00+08:00,39.863333333333294
2016-01-31T05:20:00+08:00,39.838888888888896
2016-01-31T05:30:00+08:00,39.8511111111111
2016-01-31T05:40:00+08:00,39.8266666666667
2016-01-31T05:50:00+08:00,39.8022222222222
2016-01-31T06:00:00+08:00,39.845
2016-01-31T06:10:00+08:00,39.8755555555556
2016-01-31T06:20:00+08:00,39.8511111111111
2016-01-31T06:30:00+08:00,39.9
2016-01-31T06:40:00+08:00,39.90333333333329
2016-01-31T06:50:00+08:00,39.93111111111111
2016-01-31T07:00:00+08:00,39.9611111111111
2016-01-31T07:10:00+08:00,39.9555555555556
2016-01-31T07:20:00+08:00,39.95
2016-01-31T07:30:00+08:00,39.9777777777778
2016-01-31T07:40:00+08:00,40.003333333333295
2016-01-31T07:50:00+08:00,40.0444444444444
2016-01-31T08:00:00+08:00,39.9822222222222
2016-01-31T08:10:00+08:00,39.8816666666667
2016-01-31T08:20:00+08:00,39.79
2016-01-31T08:30:00+08:00,39.79
2016-01-31T08:40:00+08:00,39.79
2016-01-31T08:50:00+08:00,39.78
2016-01-31T09:00:00+08:00,39.78
2016-01-31T09:10:00+08:00,39.715
2016-01-31T09:20:00+08:00,39.7
2016-01-31T09:30:00+08:00,39.7
2016-01-31T09:40:00+08:00,39.7
2016-01-31T09:50:00+08:00,39.7
2016-01-31T10:00:00+08:00,39.7
2016-01-31T10:10:00+08:00,39.705
2016-01-31T10:20:00+08:00,39.74
2016-01-31T10:30:00+08:00,39.79
2016-01-31T10:40:00+08:00,39.845
2016-01-31T10:50:00+08:00,39.91666666666671
2016-01-31T11:00:00+08:00,40.0
2016-01-31T11:10:00+08:00,40.055
2016-01-31T11:20:00+08:00,40.145
2016-01-31T11:30:00+08:00,40.2
2016-01-31T11:40:00+08:00,40.245
2016-01-31T11:50:00+08:00,40.308333333333294
2016-01-31T12:00:00+08:00,40.4
2016-01-31T12:10:00+08:00,40.518333333333295
2016-01-31T12:20:00+08:00,40.6305555555556
2016-01-31T12:30:00+08:00,40.9711111111111
2016-01-31T12:40:00+08:00,41.2227777777778
2016-01-31T12:50:00+08:00,41.418333333333294
2016-01-31T13:00:00+08:00,41.8005555555556
2016-01-31T13:10:00+08:00,41.8327777777778
2016-01-31T13:20:00+08:00,41.9
2016-01-31T13:30:00+08:00,41.9
2016-01-31T13:40:00+08:00,41.9277777777778
2016-01-31T13:50:00+08:00,42.005
2016-01-31T14:00:00+08:00,42.1105555555556
2016-01-31T14:10:00+08:00,42.2
2016-01-31T14:20:00+08:00,42.22
2016-01-31T14:30:00+08:00,42.2811111111111
2016-01-31T14:40:00+08:00,42.4155555555556
2016-01-31T14:50:00+08:00,42.6605555555556
2016-01-31T15:00:00+08:00,42.68166666666671
2016-01-31T15:10:00+08:00,42.735
2016-01-31T15:20:00+08:00,42.9655555555556
2016-01-31T15:30:00+08:00,44.863333333333294
2016-01-31T15:40:00+08:00,45.8116666666667
2016-01-31T15:50:00+08:00,45.79166666666671
2016-01-31T16:00:00+08:00,45.5572222222222
2016-01-31T16:10:00+08:00,45.7616666666667
2016-01-31T16:20:00+08:00,46.238333333333294
2016-01-31T16:30:00+08:00,46.455
2016-01-31T16:40:00+08:00,46.2466666666667
2016-01-31T16:50:00+08:00,46.003888888888895
2016-01-31T17:00:00+08:00,46.098888888888894
2016-01-31T17:10:00+08:00,46.418333333333294
2016-01-31T17:20:00+08:00,46.5905555555556
2016-01-31T17:30:00+08:00,46.8738888888889
2016-01-31T17:40:00+08:00,47.17
2016-01-31T17:50:00+08:00,47.5094444444444
2016-01-31T18:00:00+08:00,48.0055555555556
2016-01-31T18:10:00+08:00,47.8777777777778
2016-01-31T18:20:00+08:00,47.7327777777778
2016-01-31T18:30:00+08:00,48.0383333333333
2016-01-31T18:40:00+08:00,48.2755555555556
2016-01-31T18:50:00+08:00,48.41666666666671
2016-01-31T19:00:00+08:00,48.4416666666667
2016-01-31T19:10:00+08:00,48.235
2016-01-31T19:20:00+08:00,48.2
2016-01-31T19:30:00+08:00,48.1844444444444
2016-01-31T19:40:00+08:00,48.475
2016-01-31T19:50:00+08:00,48.7605555555556
2016-01-31T20:00:00+08:00,49.0644444444444
2016-01-31T20:10:00+08:00,49.3588888888889
2016-01-31T20:20:00+08:00,49.545
2016-01-31T20:30:00+08:00,49.5
2016-01-31T20:40:00+08:00,49.29
2016-01-31T20:50:00+08:00,49.3977777777778
2016-01-31T21:00:00+08:00,49.4444444444444
2016-01-31T21:10:00+08:00,49.955
2016-01-31T21:20:00+08:00,50.18166666666671
2016-01-31T21:30:00+08:00,50.19388888888889
2016-01-31T21:40:00+08:00,50.245
2016-01-31T21:50:00+08:00,50.3816666666667
2016-01-31T22:00:00+08:00,50.4
2016-01-31T22:10:00+08:00,50.3816666666667
2016-01-31T22:20:00+08:00,50.2894444444444
2016-01-31T22:30:00+08:00,49.9811111111111
2016-01-31T22:40:00+08:00,49.59
2016-01-31T22:50:00+08:00,49.338888888888896
2016-01-31T23:00:00+08:00,49.3877777777778
2016-01-31T23:10:00+08:00,49.4983333333333
2016-01-31T23:20:00+08:00,49.59
2016-01-31T23:30:00+08:00,49.7516666666667
2016-01-31T23:40:00+08:00,49.735
2016-01-31T23:50:00+08:00,49.9577777777778
2016-02-01T00:00:00+08:00,50.145
2016-02-01T00:10:00+08:00,50.2
2016-02-01T00:20:00+08:00,50.145
2016-02-01T00:30:00+08:00,50.23611111111111
2016-02-01T00:40:00+08:00,50.4388888888889
2016-02-01T00:50:00+08:00,50.308333333333294
2016-02-01T01:00:00+08:00,50.28
2016-02-01T01:10:00+08:00,50.205
2016-02-01T01:20:00+08:00,50.145
2016-02-01T01:30:00+08:00,50.0694444444444
2016-02-01T01:40:00+08:00,49.9027777777778
2016-02-01T01:50:00+08:00,49.8872222222222
2016-02-01T02:00:00+08:00,50.01388888888889
2016-02-01T02:10:00+08:00,50.07
2016-02-01T02:20:00+08:00,50.17
2016-02-01T02:30:00+08:00,50.2961111111111
2016-02-01T02:40:00+08:00,50.4377777777778
2016-02-01T02:50:00+08:00,50.575
2016-02-01T03:00:00+08:00,50.6205555555556
2016-02-01T03:10:00+08:00,50.6144444444444
2016-02-01T03:20:00+08:00,50.76333333333329
2016-02-01T03:30:00+08:00,51.0383333333333
2016-02-01T03:40:00+08:00,51.145
2016-02-01T03:50:00+08:00,51.1511111111111
2016-02-01T04:00:00+08:00,51.13888888888889
2016-02-01T04:10:00+08:00,51.0955555555556
2016-02-01T04:20:00+08:00,51.01
2016-02-01T04:30:00+08:00,51.1755555555556
2016-02-01T04:40:00+08:00,51.4
2016-02-01T04:50:00+08:00,51.3277777777778
2016-02-01T05:00:00+08:00,51.1977777777778
2016-02-01T05:10:00+08:00,51.0522222222222
2016-02-01T05:20:00+08:00,51.1411111111111
2016-02-01T05:30:00+08:00,51.0861111111111
2016-02-01T05:40:00+08:00,51.025
2016-02-01T05:50:00+08:00,51.015
2016-02-01T06:00:00+08:00,51.05
2016-02-01T06:10:00+08:00,50.965
2016-02-01T06:20:00+08:00,50.9822222222222
2016-02-01T06:30:00+08:00,50.9055555555556
2016-02-01T06:40:00+08:00,50.95
2016-02-01T06:50:00+08:00,50.8677777777778
2016-02-01T07:00:00+08:00,50.845
2016-02-01T07:10:00+08:00,50.785
2016-02-01T07:20:00+08:00,50.6794444444444
2016-02-01T07:30:00+08:00,50.575
2016-02-01T07:40:00+08:00,50.5
2016-02-01T07:50:00+08:00,50.51
2016-02-01T08:00:00+08:00,50.53
2016-02-01T08:10:00+08:00,50.4105555555556
2016-02-01T08:20:00+08:00,50.2266666666667
2016-02-01T08:30:00+08:00,49.89
2016-02-01T08:40:00+08:00,49.5772222222222
2016-02-01T08:50:00+08:00,49.3344444444444
2016-02-01T09:00:00+08:00,49.12
2016-02-01T09:10:00+08:00,48.9155555555556
2016-02-01T09:20:00+08:00,48.655
2016-02-01T09:30:00+08:00,48.5294444444444
2016-02-01T09:40:00+08:00,48.4761111111111
2016-02-01T09:50:00+08:00,48.1822222222222
2016-02-01T10:00:00+08:00,47.6844444444444
2016-02-01T10:10:00+08:00,47.4216666666667
2016-02-01T10:20:00+08:00,47.4277777777778
2016-02-01T10:30:00+08:00,47.5822222222222
2016-02-01T10:40:00+08:00,47.4416666666667
2016-02-01T10:50:00+08:00,46.9838888888889
2016-02-01T11:00:00+08:00,46.63
2016-02-01T11:10:00+08:00,45.948888888888895
2016-02-01T11:20:00+08:00,45.4944444444444
2016-02-01T11:30:00+08:00,45.3277777777778
2016-02-01T11:40:00+08:00,45.155
2016-02-01T11:50:00+08:00,45.0294444444444
