Time,root.energy.d0.RH_9(DOUBLE)
2016-02-11T02:30:00+08:00,44.29
2016-02-11T02:40:00+08:00,44.433333333333294
2016-02-11T02:50:00+08:00,44.5
2016-02-11T03:00:00+08:00,44.6266666666667
2016-02-11T03:10:00+08:00,44.7
2016-02-11T03:20:00+08:00,44.79
2016-02-11T03:30:00+08:00,44.863333333333294
2016-02-11T03:40:00+08:00,44.9
2016-02-11T03:50:00+08:00,44.975
2016-02-11T04:00:00+08:00,45.0
2016-02-11T04:10:00+08:00,45.1266666666667
2016-02-11T04:20:00+08:00,45.2
2016-02-11T04:30:00+08:00,45.23
2016-02-11T04:40:00+08:00,45.29
2016-02-11T04:50:00+08:00,45.3266666666667
2016-02-11T05:00:00+08:00,45.4
2016-02-11T05:10:00+08:00,45.5
2016-02-11T05:20:00+08:00,45.5
2016-02-11T05:30:00+08:00,45.59
2016-02-11T05:40:00+08:00,45.59
2016-02-11T05:50:00+08:00,45.7
2016-02-11T06:00:00+08:00,45.7
2016-02-11T06:10:00+08:00,45.7
2016-02-11T06:20:00+08:00,45.7
2016-02-11T06:30:00+08:00,45.6633333333333
2016-02-11T06:40:00+08:00,45.6633333333333
2016-02-11T06:50:00+08:00,45.7
2016-02-11T07:00:00+08:00,45.7
2016-02-11T07:10:00+08:00,45.7
2016-02-11T07:20:00+08:00,45.7
2016-02-11T07:30:00+08:00,45.7
2016-02-11T07:40:00+08:00,45.56
2016-02-11T07:50:00+08:00,45.5
2016-02-11T08:00:00+08:00,45.4666666666667
2016-02-11T08:10:00+08:00,45.3266666666667
2016-02-11T08:20:00+08:00,45.363333333333294
2016-02-11T08:30:00+08:00,45.23
2016-02-11T08:40:00+08:00,45.1333333333333
2016-02-11T08:50:00+08:00,44.933333333333294
2016-02-11T09:00:00+08:00,44.76
2016-02-11T09:10:00+08:00,44.7
2016-02-11T09:20:00+08:00,44.5
2016-02-11T09:30:00+08:00,44.433333333333294
2016-02-11T09:40:00+08:00,44.29
2016-02-11T09:50:00+08:00,44.23
2016-02-11T10:00:00+08:00,44.1633333333333
2016-02-11T10:10:00+08:00,44.0675
2016-02-11T10:20:00+08:00,43.86
2016-02-11T10:30:00+08:00,43.6333333333333
2016-02-11T10:40:00+08:00,43.433333333333294
2016-02-11T10:50:00+08:00,43.2
2016-02-11T11:00:00+08:00,43.1266666666667
2016-02-11T11:10:00+08:00,42.9666666666667
2016-02-11T11:20:00+08:00,42.8266666666667
2016-02-11T11:30:00+08:00,42.79
2016-02-11T11:40:00+08:00,42.73
2016-02-11T11:50:00+08:00,42.59
2016-02-11T12:00:00+08:00,42.53
2016-02-11T12:10:00+08:00,42.363333333333294
2016-02-11T12:20:00+08:00,42.29
2016-02-11T12:30:00+08:00,42.1633333333333
2016-02-11T12:40:00+08:00,42.09
2016-02-11T12:50:00+08:00,42.0
2016-02-11T13:00:00+08:00,41.933333333333294
2016-02-11T13:10:00+08:00,41.9
2016-02-11T13:20:00+08:00,41.8725
2016-02-11T13:30:00+08:00,41.79
2016-02-11T13:40:00+08:00,41.6633333333333
2016-02-11T13:50:00+08:00,41.53
2016-02-11T14:00:00+08:00,41.5
2016-02-11T14:10:00+08:00,41.433333333333294
2016-02-11T14:20:00+08:00,41.26
2016-02-11T14:30:00+08:00,41.26
2016-02-11T14:40:00+08:00,41.2
2016-02-11T14:50:00+08:00,41.2
2016-02-11T15:00:00+08:00,41.1633333333333
2016-02-11T15:10:00+08:00,41.03
2016-02-11T15:20:00+08:00,41.6233333333333
2016-02-11T15:30:00+08:00,42.6966666666667
2016-02-11T15:40:00+08:00,43.09
2016-02-11T15:50:00+08:00,43.09
2016-02-11T16:00:00+08:00,43.06
2016-02-11T16:10:00+08:00,42.933333333333294
2016-02-11T16:20:00+08:00,42.76
2016-02-11T16:30:00+08:00,42.6725
2016-02-11T16:40:00+08:00,42.53
2016-02-11T16:50:00+08:00,42.4
2016-02-11T17:00:00+08:00,42.3266666666667
2016-02-11T17:10:00+08:00,42.29
2016-02-11T17:20:00+08:00,42.1566666666667
2016-02-11T17:30:00+08:00,42.06
2016-02-11T17:40:00+08:00,41.933333333333294
2016-02-11T17:50:00+08:00,41.863333333333294
2016-02-11T18:00:00+08:00,41.79
2016-02-11T18:10:00+08:00,41.7
2016-02-11T18:20:00+08:00,41.7
2016-02-11T18:30:00+08:00,41.6633333333333
2016-02-11T18:40:00+08:00,41.59
2016-02-11T18:50:00+08:00,41.56
2016-02-11T19:00:00+08:00,41.5
2016-02-11T19:10:00+08:00,41.5
2016-02-11T19:20:00+08:00,41.5
2016-02-11T19:30:00+08:00,41.4666666666667
2016-02-11T19:40:00+08:00,41.4
2016-02-11T19:50:00+08:00,41.3266666666667
2016-02-11T20:00:00+08:00,41.26
2016-02-11T20:10:00+08:00,41.2
2016-02-11T20:20:00+08:00,41.09
2016-02-11T20:30:00+08:00,41.03
2016-02-11T20:40:00+08:00,40.9666666666667
2016-02-11T20:50:00+08:00,40.9
2016-02-11T21:00:00+08:00,40.863333333333294
2016-02-11T21:10:00+08:00,40.79
2016-02-11T21:20:00+08:00,40.7
2016-02-11T21:30:00+08:00,40.7
2016-02-11T21:40:00+08:00,40.59
2016-02-11T21:50:00+08:00,40.59
2016-02-11T22:00:00+08:00,40.56
2016-02-11T22:10:00+08:00,40.5
2016-02-11T22:20:00+08:00,40.5
2016-02-11T22:30:00+08:00,40.5
2016-02-11T22:40:00+08:00,40.6
2016-02-11T22:50:00+08:00,41.545
2016-02-11T23:00:00+08:00,42.1333333333333
2016-02-11T23:10:00+08:00,42.433333333333294
2016-02-11T23:20:00+08:00,42.6333333333333
2016-02-11T23:30:00+08:00,42.79
2016-02-11T23:40:00+08:00,42.863333333333294
2016-02-11T23:50:00+08:00,43.03
2016-02-12T00:00:00+08:00,43.09
2016-02-12T00:10:00+08:00,43.23
2016-02-12T00:20:00+08:00,43.29
2016-02-12T00:30:00+08:00,43.433333333333294
2016-02-12T00:40:00+08:00,43.56
2016-02-12T00:50:00+08:00,43.7
2016-02-12T01:00:00+08:00,43.76
2016-02-12T01:10:00+08:00,43.9
2016-02-12T01:20:00+08:00,43.9666666666667
2016-02-12T01:30:00+08:00,44.03
2016-02-12T01:40:00+08:00,44.1633333333333
2016-02-12T01:50:00+08:00,44.26
2016-02-12T02:00:00+08:00,44.295
2016-02-12T02:10:00+08:00,44.4
2016-02-12T02:20:00+08:00,44.5
2016-02-12T02:30:00+08:00,44.6333333333333
2016-02-12T02:40:00+08:00,44.59
2016-02-12T02:50:00+08:00,44.6633333333333
2016-02-12T03:00:00+08:00,44.76
2016-02-12T03:10:00+08:00,44.76
2016-02-12T03:20:00+08:00,44.79
2016-02-12T03:30:00+08:00,44.79
2016-02-12T03:40:00+08:00,44.79
2016-02-12T03:50:00+08:00,44.73
2016-02-12T04:00:00+08:00,44.79
2016-02-12T04:10:00+08:00,44.863333333333294
2016-02-12T04:20:00+08:00,44.9
2016-02-12T04:30:00+08:00,44.9
2016-02-12T04:40:00+08:00,45.0
2016-02-12T04:50:00+08:00,45.0
2016-02-12T05:00:00+08:00,45.0
2016-02-12T05:10:00+08:00,44.975
2016-02-12T05:20:00+08:00,44.9666666666667
2016-02-12T05:30:00+08:00,45.09
2016-02-12T05:40:00+08:00,45.09
2016-02-12T05:50:00+08:00,45.03
2016-02-12T06:00:00+08:00,45.09
2016-02-12T06:10:00+08:00,45.06
2016-02-12T06:20:00+08:00,45.06
2016-02-12T06:30:00+08:00,45.2
2016-02-12T06:40:00+08:00,45.26
2016-02-12T06:50:00+08:00,45.26
2016-02-12T07:00:00+08:00,45.26
2016-02-12T07:10:00+08:00,45.3266666666667
2016-02-12T07:20:00+08:00,45.4
2016-02-12T07:30:00+08:00,45.363333333333294
2016-02-12T07:40:00+08:00,45.29
2016-02-12T07:50:00+08:00,45.26
2016-02-12T08:00:00+08:00,45.1266666666667
2016-02-12T08:10:00+08:00,44.745
2016-02-12T08:20:00+08:00,44.363333333333294
2016-02-12T08:30:00+08:00,44.363333333333294
2016-02-12T08:40:00+08:00,44.363333333333294
2016-02-12T08:50:00+08:00,44.23
2016-02-12T09:00:00+08:00,44.09
2016-02-12T09:10:00+08:00,43.83
2016-02-12T09:20:00+08:00,43.5266666666667
2016-02-12T09:30:00+08:00,43.2666666666667
2016-02-12T09:40:00+08:00,42.7966666666667
2016-02-12T09:50:00+08:00,42.39
2016-02-12T10:00:00+08:00,42.1333333333333
2016-02-12T10:10:00+08:00,41.86
2016-02-12T10:20:00+08:00,41.6333333333333
2016-02-12T10:30:00+08:00,41.433333333333294
2016-02-12T10:40:00+08:00,41.1633333333333
2016-02-12T10:50:00+08:00,41.03
2016-02-12T11:00:00+08:00,40.863333333333294
2016-02-12T11:10:00+08:00,40.73
2016-02-12T11:20:00+08:00,40.45
2016-02-12T11:30:00+08:00,40.223333333333294
2016-02-12T11:40:00+08:00,39.963333333333296
2016-02-12T11:50:00+08:00,39.9
2016-02-12T12:00:00+08:00,39.9
2016-02-12T12:10:00+08:00,39.9
2016-02-12T12:20:00+08:00,39.9
2016-02-12T12:30:00+08:00,39.83333333333329
2016-02-12T12:40:00+08:00,39.7
2016-02-12T12:50:00+08:00,39.59
2016-02-12T13:00:00+08:00,39.6633333333333
2016-02-12T13:10:00+08:00,39.7
2016-02-12T13:20:00+08:00,39.7
2016-02-12T13:30:00+08:00,39.8266666666667
2016-02-12T13:40:00+08:00,40.1
2016-02-12T13:50:00+08:00,40.433333333333294
2016-02-12T14:00:00+08:00,40.6333333333333
2016-02-12T14:10:00+08:00,40.9
2016-02-12T14:20:00+08:00,40.9
2016-02-12T14:30:00+08:00,40.745
2016-02-12T14:40:00+08:00,40.6633333333333
2016-02-12T14:50:00+08:00,40.59
2016-02-12T15:00:00+08:00,40.59
2016-02-12T15:10:00+08:00,40.53
2016-02-12T15:20:00+08:00,40.5
2016-02-12T15:30:00+08:00,41.16666666666671
2016-02-12T15:40:00+08:00,42.0266666666667
2016-02-12T15:50:00+08:00,41.7666666666667
2016-02-12T16:00:00+08:00,41.6566666666667
2016-02-12T16:10:00+08:00,41.79
2016-02-12T16:20:00+08:00,41.863333333333294
2016-02-12T16:30:00+08:00,41.79
2016-02-12T16:40:00+08:00,41.79
2016-02-12T16:50:00+08:00,41.6566666666667
2016-02-12T17:00:00+08:00,41.56
2016-02-12T17:10:00+08:00,41.5
2016-02-12T17:20:00+08:00,41.33333333333329
2016-02-12T17:30:00+08:00,41.1266666666667
2016-02-12T17:40:00+08:00,40.9
2016-02-12T17:50:00+08:00,40.723333333333294
2016-02-12T18:00:00+08:00,40.59
2016-02-12T18:10:00+08:00,40.363333333333294
2016-02-12T18:20:00+08:00,40.1566666666667
2016-02-12T18:30:00+08:00,39.9666666666667
2016-02-12T18:40:00+08:00,39.8266666666667
2016-02-12T18:50:00+08:00,39.7
2016-02-12T19:00:00+08:00,39.5666666666667
2016-02-12T19:10:00+08:00,39.4666666666667
2016-02-12T19:20:00+08:00,39.3266666666667
2016-02-12T19:30:00+08:00,39.1633333333333
2016-02-12T19:40:00+08:00,39.03
2016-02-12T19:50:00+08:00,38.9
2016-02-12T20:00:00+08:00,38.9
2016-02-12T20:10:00+08:00,38.7966666666667
2016-02-12T20:20:00+08:00,38.53
2016-02-12T20:30:00+08:00,38.43
2016-02-12T20:40:00+08:00,38.29
2016-02-12T20:50:00+08:00,38.19
2016-02-12T21:00:00+08:00,38.2
2016-02-12T21:10:00+08:00,38.0666666666667
2016-02-12T21:20:00+08:00,38.09
2016-02-12T21:30:00+08:00,38.09
2016-02-12T21:40:00+08:00,38.06
2016-02-12T21:50:00+08:00,38.0
2016-02-12T22:00:00+08:00,37.9666666666667
2016-02-12T22:10:00+08:00,37.9
2016-02-12T22:20:00+08:00,38.1566666666667
2016-02-12T22:30:00+08:00,38.363333333333294
2016-02-12T22:40:00+08:00,38.6566666666667
2016-02-12T22:50:00+08:00,38.79
2016-02-12T23:00:00+08:00,38.79
2016-02-12T23:10:00+08:00,38.863333333333294
2016-02-12T23:20:00+08:00,39.03
2016-02-12T23:30:00+08:00,39.223333333333294
2016-02-12T23:40:00+08:00,39.3266666666667
2016-02-12T23:50:00+08:00,39.4666666666667
2016-02-13T00:00:00+08:00,39.59
2016-02-13T00:10:00+08:00,39.73
2016-02-13T00:20:00+08:00,39.863333333333294
2016-02-13T00:30:00+08:00,40.1266666666667
2016-02-13T00:40:00+08:00,40.26
2016-02-13T00:50:00+08:00,40.3266666666667
2016-02-13T01:00:00+08:00,40.4666666666667
2016-02-13T01:10:00+08:00,40.6266666666667
2016-02-13T01:20:00+08:00,40.7
2016-02-13T01:30:00+08:00,40.8266666666667
2016-02-13T01:40:00+08:00,40.9666666666667
2016-02-13T01:50:00+08:00,41.09
2016-02-13T02:00:00+08:00,41.1633333333333
2016-02-13T02:10:00+08:00,41.29
2016-02-13T02:20:00+08:00,41.363333333333294
2016-02-13T02:30:00+08:00,41.433333333333294
2016-02-13T02:40:00+08:00,41.5
2016-02-13T02:50:00+08:00,41.6266666666667
2016-02-13T03:00:00+08:00,41.7
2016-02-13T03:10:00+08:00,41.79
2016-02-13T03:20:00+08:00,41.8266666666667
2016-02-13T03:30:00+08:00,41.9
2016-02-13T03:40:00+08:00,42.03
2016-02-13T03:50:00+08:00,42.09
2016-02-13T04:00:00+08:00,42.1266666666667
2016-02-13T04:10:00+08:00,42.2
2016-02-13T04:20:00+08:00,42.29
2016-02-13T04:30:00+08:00,42.363333333333294
2016-02-13T04:40:00+08:00,42.4
2016-02-13T04:50:00+08:00,42.4666666666667
2016-02-13T05:00:00+08:00,42.5
2016-02-13T05:10:00+08:00,42.56
2016-02-13T05:20:00+08:00,42.73
2016-02-13T05:30:00+08:00,42.79
2016-02-13T05:40:00+08:00,42.8266666666667
2016-02-13T05:50:00+08:00,42.9
2016-02-13T06:00:00+08:00,42.9
2016-02-13T06:10:00+08:00,42.9
2016-02-13T06:20:00+08:00,42.95
2016-02-13T06:30:00+08:00,43.0
2016-02-13T06:40:00+08:00,43.0
2016-02-13T06:50:00+08:00,43.09
2016-02-13T07:00:00+08:00,43.09
2016-02-13T07:10:00+08:00,43.09
2016-02-13T07:20:00+08:00,43.1633333333333
2016-02-13T07:30:00+08:00,43.2
2016-02-13T07:40:00+08:00,43.2
2016-02-13T07:50:00+08:00,43.23
2016-02-13T08:00:00+08:00,43.29
2016-02-13T08:10:00+08:00,43.29
2016-02-13T08:20:00+08:00,43.29
2016-02-13T08:30:00+08:00,43.3266666666667
2016-02-13T08:40:00+08:00,43.4666666666667
2016-02-13T08:50:00+08:00,43.56
2016-02-13T09:00:00+08:00,43.5
2016-02-13T09:10:00+08:00,43.363333333333294
2016-02-13T09:20:00+08:00,43.1566666666667
2016-02-13T09:30:00+08:00,43.045
2016-02-13T09:40:00+08:00,42.723333333333294
2016-02-13T09:50:00+08:00,42.39
2016-02-13T10:00:00+08:00,41.7966666666667
2016-02-13T10:10:00+08:00,41.39
2016-02-13T10:20:00+08:00,40.863333333333294
2016-02-13T10:30:00+08:00,40.463333333333296
2016-02-13T10:40:00+08:00,39.93
2016-02-13T10:50:00+08:00,39.73
2016-02-13T11:00:00+08:00,39.4666666666667
2016-02-13T11:10:00+08:00,39.3266666666667
2016-02-13T11:20:00+08:00,39.09
2016-02-13T11:30:00+08:00,38.963333333333296
2016-02-13T11:40:00+08:00,38.863333333333294
2016-02-13T11:50:00+08:00,38.73
2016-02-13T12:00:00+08:00,39.23
2016-02-13T12:10:00+08:00,39.29
2016-02-13T12:20:00+08:00,39.2
2016-02-13T12:30:00+08:00,39.1266666666667
2016-02-13T12:40:00+08:00,38.95
2016-02-13T12:50:00+08:00,38.83333333333329
2016-02-13T13:00:00+08:00,38.6266666666667
2016-02-13T13:10:00+08:00,38.6266666666667
2016-02-13T13:20:00+08:00,38.6266666666667
2016-02-13T13:30:00+08:00,38.59
2016-02-13T13:40:00+08:00,38.59
2016-02-13T13:50:00+08:00,38.59
2016-02-13T14:00:00+08:00,38.59
2016-02-13T14:10:00+08:00,38.59
2016-02-13T14:20:00+08:00,38.59
2016-02-13T14:30:00+08:00,38.73
2016-02-13T14:40:00+08:00,38.79
2016-02-13T14:50:00+08:00,38.79
2016-02-13T15:00:00+08:00,38.79
2016-02-13T15:10:00+08:00,38.79
2016-02-13T15:20:00+08:00,38.79
2016-02-13T15:30:00+08:00,38.79
2016-02-13T15:40:00+08:00,38.863333333333294
2016-02-13T15:50:00+08:00,38.9
2016-02-13T16:00:00+08:00,38.9
2016-02-13T16:10:00+08:00,38.9666666666667
2016-02-13T16:20:00+08:00,38.9666666666667
2016-02-13T16:30:00+08:00,38.9
2016-02-13T16:40:00+08:00,38.9
2016-02-13T16:50:00+08:00,38.9
2016-02-13T17:00:00+08:00,38.76
2016-02-13T17:10:00+08:00,38.7
2016-02-13T17:20:00+08:00,38.59
2016-02-13T17:30:00+08:00,38.59
2016-02-13T17:40:00+08:00,38.59
2016-02-13T17:50:00+08:00,38.59
2016-02-13T18:00:00+08:00,38.59
2016-02-13T18:10:00+08:00,38.59
2016-02-13T18:20:00+08:00,38.53
2016-02-13T18:30:00+08:00,38.53
2016-02-13T18:40:00+08:00,38.5
2016-02-13T18:50:00+08:00,38.5
2016-02-13T19:00:00+08:00,38.5
2016-02-13T19:10:00+08:00,38.5
2016-02-13T19:20:00+08:00,38.5
2016-02-13T19:30:00+08:00,38.5
2016-02-13T19:40:00+08:00,38.5
2016-02-13T19:50:00+08:00,38.5
2016-02-13T20:00:00+08:00,38.5
2016-02-13T20:10:00+08:00,38.5
2016-02-13T20:20:00+08:00,38.5
2016-02-13T20:30:00+08:00,38.5
2016-02-13T20:40:00+08:00,38.5
2016-02-13T20:50:00+08:00,38.5
2016-02-13T21:00:00+08:00,38.5
2016-02-13T21:10:00+08:00,38.5
2016-02-13T21:20:00+08:00,38.5
2016-02-13T21:30:00+08:00,38.5
2016-02-13T21:40:00+08:00,38.5
2016-02-13T21:50:00+08:00,38.5
2016-02-13T22:00:00+08:00,38.5
2016-02-13T22:10:00+08:00,38.5
2016-02-13T22:20:00+08:00,38.5
2016-02-13T22:30:00+08:00,38.5
2016-02-13T22:40:00+08:00,39.3
2016-02-13T22:50:00+08:00,40.16
2016-02-13T23:00:00+08:00,40.7666666666667
2016-02-13T23:10:00+08:00,41.0266666666667
2016-02-13T23:20:00+08:00,41.3266666666667
2016-02-13T23:30:00+08:00,41.5266666666667
2016-02-13T23:40:00+08:00,41.7
2016-02-13T23:50:00+08:00,41.83333333333329
2016-02-14T00:00:00+08:00,41.933333333333294
2016-02-14T00:10:00+08:00,42.1333333333333
2016-02-14T00:20:00+08:00,42.36
2016-02-14T00:30:00+08:00,42.6333333333333
2016-02-14T00:40:00+08:00,42.86
2016-02-14T00:50:00+08:00,43.06
2016-02-14T01:00:00+08:00,43.23
2016-02-14T01:10:00+08:00,43.363333333333294
2016-02-14T01:20:00+08:00,43.645
2016-02-14T01:30:00+08:00,43.933333333333294
2016-02-14T01:40:00+08:00,44.06
2016-02-14T01:50:00+08:00,44.23
2016-02-14T02:00:00+08:00,44.363333333333294
2016-02-14T02:10:00+08:00,44.5
2016-02-14T02:20:00+08:00,44.56
2016-02-14T02:30:00+08:00,44.73
2016-02-14T02:40:00+08:00,44.79
2016-02-14T02:50:00+08:00,44.9
2016-02-14T03:00:00+08:00,44.9666666666667
2016-02-14T03:10:00+08:00,45.0
2016-02-14T03:20:00+08:00,45.0
2016-02-14T03:30:00+08:00,45.0
2016-02-14T03:40:00+08:00,45.06
2016-02-14T03:50:00+08:00,45.09
2016-02-14T04:00:00+08:00,45.1633333333333
2016-02-14T04:10:00+08:00,45.2
2016-02-14T04:20:00+08:00,45.26
2016-02-14T04:30:00+08:00,45.29
2016-02-14T04:40:00+08:00,45.3266666666667
2016-02-14T04:50:00+08:00,45.4
2016-02-14T05:00:00+08:00,45.4
2016-02-14T05:10:00+08:00,45.4
2016-02-14T05:20:00+08:00,45.4
2016-02-14T05:30:00+08:00,45.4
2016-02-14T05:40:00+08:00,45.4
2016-02-14T05:50:00+08:00,45.4
2016-02-14T06:00:00+08:00,45.4
2016-02-14T06:10:00+08:00,45.4
2016-02-14T06:20:00+08:00,45.4
2016-02-14T06:30:00+08:00,45.4666666666667
2016-02-14T06:40:00+08:00,45.5
2016-02-14T06:50:00+08:00,45.5
2016-02-14T07:00:00+08:00,45.5
2016-02-14T07:10:00+08:00,45.56
2016-02-14T07:20:00+08:00,45.5
2016-02-14T07:30:00+08:00,45.5
2016-02-14T07:40:00+08:00,45.5
2016-02-14T07:50:00+08:00,45.6633333333333
2016-02-14T08:00:00+08:00,45.53
2016-02-14T08:10:00+08:00,45.19333333333329
2016-02-14T08:20:00+08:00,44.86
2016-02-14T08:30:00+08:00,44.49
2016-02-14T08:40:00+08:00,44.1566666666667
2016-02-14T08:50:00+08:00,43.7966666666667
2016-02-14T09:00:00+08:00,43.53
2016-02-14T09:10:00+08:00,43.19333333333329
2016-02-14T09:20:00+08:00,42.933333333333294
2016-02-14T09:30:00+08:00,42.6633333333333
2016-02-14T09:40:00+08:00,42.59
2016-02-14T09:50:00+08:00,42.6333333333333
2016-02-14T10:00:00+08:00,42.433333333333294
2016-02-14T10:10:00+08:00,42.223333333333294
2016-02-14T10:20:00+08:00,42.03
2016-02-14T10:30:00+08:00,41.83333333333329
2016-02-14T10:40:00+08:00,41.57
2016-02-14T10:50:00+08:00,41.3266666666667
2016-02-14T11:00:00+08:00,41.1633333333333
2016-02-14T11:10:00+08:00,41.03
2016-02-14T11:20:00+08:00,40.8266666666667
2016-02-14T11:30:00+08:00,40.8266666666667
2016-02-14T11:40:00+08:00,40.53
2016-02-14T11:50:00+08:00,40.463333333333296
2016-02-14T12:00:00+08:00,40.29
2016-02-14T12:10:00+08:00,40.23
2016-02-14T12:20:00+08:00,40.06
2016-02-14T12:30:00+08:00,40.0
2016-02-14T12:40:00+08:00,39.9
2016-02-14T12:50:00+08:00,39.8266666666667
2016-02-14T13:00:00+08:00,39.7
2016-02-14T13:10:00+08:00,39.7
2016-02-14T13:20:00+08:00,39.73
2016-02-14T13:30:00+08:00,39.79
2016-02-14T13:40:00+08:00,39.79
2016-02-14T13:50:00+08:00,39.7225
2016-02-14T14:00:00+08:00,39.6266666666667
2016-02-14T14:10:00+08:00,39.4666666666667
2016-02-14T14:20:00+08:00,39.4
2016-02-14T14:30:00+08:00,39.26
2016-02-14T14:40:00+08:00,39.2
2016-02-14T14:50:00+08:00,39.09
2016-02-14T15:00:00+08:00,38.963333333333296
2016-02-14T15:10:00+08:00,38.9
2016-02-14T15:20:00+08:00,38.8266666666667
2016-02-14T15:30:00+08:00,38.56
2016-02-14T15:40:00+08:00,38.5
2016-02-14T15:50:00+08:00,38.5
2016-02-14T16:00:00+08:00,38.5
2016-02-14T16:10:00+08:00,38.5
2016-02-14T16:20:00+08:00,38.5
2016-02-14T16:30:00+08:00,38.5
2016-02-14T16:40:00+08:00,38.433333333333294
2016-02-14T16:50:00+08:00,38.29
2016-02-14T17:00:00+08:00,38.29
2016-02-14T17:10:00+08:00,38.23
2016-02-14T17:20:00+08:00,38.2
2016-02-14T17:30:00+08:00,38.1266666666667
2016-02-14T17:40:00+08:00,38.09
2016-02-14T17:50:00+08:00,38.09
2016-02-14T18:00:00+08:00,38.0
2016-02-14T18:10:00+08:00,38.0
2016-02-14T18:20:00+08:00,38.0
2016-02-14T18:30:00+08:00,38.0
2016-02-14T18:40:00+08:00,38.3266666666667
2016-02-14T18:50:00+08:00,38.4
2016-02-14T19:00:00+08:00,38.4
2016-02-14T19:10:00+08:00,38.2
2016-02-14T19:20:00+08:00,38.1333333333333
2016-02-14T19:30:00+08:00,38.0
2016-02-14T19:40:00+08:00,37.9666666666667
2016-02-14T19:50:00+08:00,37.9
2016-02-14T20:00:00+08:00,37.79
2016-02-14T20:10:00+08:00,37.7225
2016-02-14T20:20:00+08:00,37.7
2016-02-14T20:30:00+08:00,37.7
2016-02-14T20:40:00+08:00,37.6266666666667
2016-02-14T20:50:00+08:00,37.59
2016-02-14T21:00:00+08:00,37.59
2016-02-14T21:10:00+08:00,37.56
2016-02-14T21:20:00+08:00,37.5
2016-02-14T21:30:00+08:00,37.53
2016-02-14T21:40:00+08:00,37.6633333333333
2016-02-14T21:50:00+08:00,37.6633333333333
2016-02-14T22:00:00+08:00,37.59
2016-02-14T22:10:00+08:00,37.56
2016-02-14T22:20:00+08:00,37.5
2016-02-14T22:30:00+08:00,37.363333333333294
2016-02-14T22:40:00+08:00,38.03
2016-02-14T22:50:00+08:00,39.1966666666667
2016-02-14T23:00:00+08:00,39.723333333333294
2016-02-14T23:10:00+08:00,40.0666666666667
2016-02-14T23:20:00+08:00,40.295
2016-02-14T23:30:00+08:00,40.5266666666667
2016-02-14T23:40:00+08:00,40.73
2016-02-14T23:50:00+08:00,40.93
2016-02-15T00:00:00+08:00,41.1266666666667
2016-02-15T00:10:00+08:00,41.26
2016-02-15T00:20:00+08:00,41.433333333333294
2016-02-15T00:30:00+08:00,41.56
2016-02-15T00:40:00+08:00,41.6566666666667
2016-02-15T00:50:00+08:00,41.863333333333294
2016-02-15T01:00:00+08:00,42.03
2016-02-15T01:10:00+08:00,42.1633333333333
2016-02-15T01:20:00+08:00,42.3266666666667
2016-02-15T01:30:00+08:00,42.4666666666667
2016-02-15T01:40:00+08:00,42.6266666666667
2016-02-15T01:50:00+08:00,42.76
2016-02-15T02:00:00+08:00,42.8266666666667
2016-02-15T02:10:00+08:00,42.9666666666667
2016-02-15T02:20:00+08:00,43.09
2016-02-15T02:30:00+08:00,43.23
2016-02-15T02:40:00+08:00,43.29
2016-02-15T02:50:00+08:00,43.4
2016-02-15T03:00:00+08:00,43.4666666666667
2016-02-15T03:10:00+08:00,43.59
2016-02-15T03:20:00+08:00,43.6633333333333
2016-02-15T03:30:00+08:00,43.73
2016-02-15T03:40:00+08:00,43.79
2016-02-15T03:50:00+08:00,43.9
2016-02-15T04:00:00+08:00,43.9666666666667
2016-02-15T04:10:00+08:00,44.0
2016-02-15T04:20:00+08:00,44.06
2016-02-15T04:30:00+08:00,44.09
2016-02-15T04:40:00+08:00,44.1633333333333
2016-02-15T04:50:00+08:00,44.2
2016-02-15T05:00:00+08:00,44.2
2016-02-15T05:10:00+08:00,44.2
2016-02-15T05:20:00+08:00,44.26
2016-02-15T05:30:00+08:00,44.3
2016-02-15T05:40:00+08:00,44.29
2016-02-15T05:50:00+08:00,44.29
2016-02-15T06:00:00+08:00,44.29
2016-02-15T06:10:00+08:00,44.29
2016-02-15T06:20:00+08:00,44.29
2016-02-15T06:30:00+08:00,44.29
2016-02-15T06:40:00+08:00,44.29
2016-02-15T06:50:00+08:00,44.29
2016-02-15T07:00:00+08:00,44.7
2016-02-15T07:10:00+08:00,44.6266666666667
2016-02-15T07:20:00+08:00,44.56
2016-02-15T07:30:00+08:00,44.433333333333294
2016-02-15T07:40:00+08:00,44.363333333333294
2016-02-15T07:50:00+08:00,44.1566666666667
2016-02-15T08:00:00+08:00,44.1333333333333
2016-02-15T08:10:00+08:00,43.86
2016-02-15T08:20:00+08:00,43.2666666666667
2016-02-15T08:30:00+08:00,42.86
2016-02-15T08:40:00+08:00,42.79
2016-02-15T08:50:00+08:00,42.6
2016-02-15T09:00:00+08:00,42.1333333333333
2016-02-15T09:10:00+08:00,42.0266666666667
2016-02-15T09:20:00+08:00,41.69333333333329
2016-02-15T09:30:00+08:00,41.16
2016-02-15T09:40:00+08:00,40.7666666666667
2016-02-15T09:50:00+08:00,40.223333333333294
2016-02-15T10:00:00+08:00,39.89
2016-02-15T10:10:00+08:00,39.7
2016-02-15T10:20:00+08:00,39.7
2016-02-15T10:30:00+08:00,39.4
