Time,root.PAMAP2.d0.s2(DOUBLE)
1970-01-01T08:04:44.780+08:00,82
1970-01-01T08:04:44.890+08:00,82
1970-01-01T08:04:45.000+08:00,82
1970-01-01T08:04:45.110+08:00,82
1970-01-01T08:04:45.220+08:00,82
1970-01-01T08:04:45.330+08:00,82
1970-01-01T08:04:45.440+08:00,82
1970-01-01T08:04:45.550+08:00,82
1970-01-01T08:04:45.660+08:00,82
1970-01-01T08:04:45.760+08:00,82
1970-01-01T08:04:45.880+08:00,82
1970-01-01T08:04:45.980+08:00,82
1970-01-01T08:04:46.090+08:00,82
1970-01-01T08:04:46.200+08:00,82
1970-01-01T08:04:46.310+08:00,82
1970-01-01T08:04:46.420+08:00,82
1970-01-01T08:04:46.530+08:00,82
1970-01-01T08:04:46.640+08:00,82
1970-01-01T08:04:46.750+08:00,82
1970-01-01T08:04:46.860+08:00,82
1970-01-01T08:04:46.970+08:00,82
1970-01-01T08:04:47.080+08:00,82
1970-01-01T08:04:47.190+08:00,82
1970-01-01T08:04:47.300+08:00,82
1970-01-01T08:04:47.410+08:00,82
1970-01-01T08:04:47.510+08:00,82
1970-01-01T08:04:47.630+08:00,82
1970-01-01T08:04:47.730+08:00,82
1970-01-01T08:04:47.840+08:00,82
1970-01-01T08:04:47.950+08:00,82
1970-01-01T08:04:48.060+08:00,82
1970-01-01T08:04:48.170+08:00,82
1970-01-01T08:04:48.280+08:00,82
1970-01-01T08:04:48.390+08:00,82
1970-01-01T08:04:48.500+08:00,82
1970-01-01T08:04:48.610+08:00,82
1970-01-01T08:04:48.720+08:00,82
1970-01-01T08:04:48.830+08:00,82
1970-01-01T08:04:48.940+08:00,82
1970-01-01T08:04:49.050+08:00,82
1970-01-01T08:04:49.160+08:00,82
1970-01-01T08:04:49.260+08:00,82
1970-01-01T08:04:49.380+08:00,82
1970-01-01T08:04:49.480+08:00,82
1970-01-01T08:04:49.590+08:00,82
1970-01-01T08:04:49.700+08:00,82
1970-01-01T08:04:49.810+08:00,82
1970-01-01T08:04:49.920+08:00,82
1970-01-01T08:04:50.030+08:00,82
1970-01-01T08:04:50.140+08:00,82
1970-01-01T08:04:50.250+08:00,82
1970-01-01T08:04:50.360+08:00,82
1970-01-01T08:04:50.470+08:00,82
1970-01-01T08:04:50.580+08:00,82
1970-01-01T08:04:50.690+08:00,82
1970-01-01T08:04:50.800+08:00,82
1970-01-01T08:04:50.910+08:00,82
1970-01-01T08:04:51.010+08:00,82
1970-01-01T08:04:51.130+08:00,82
1970-01-01T08:04:51.230+08:00,82
1970-01-01T08:04:51.340+08:00,82
1970-01-01T08:04:51.450+08:00,82
1970-01-01T08:04:51.560+08:00,82
1970-01-01T08:04:51.670+08:00,82
1970-01-01T08:04:51.780+08:00,82
1970-01-01T08:04:51.890+08:00,82
1970-01-01T08:04:52.000+08:00,82
1970-01-01T08:04:52.110+08:00,82
1970-01-01T08:04:52.220+08:00,82
1970-01-01T08:04:52.330+08:00,82
1970-01-01T08:04:52.440+08:00,82
1970-01-01T08:04:52.550+08:00,82
1970-01-01T08:04:52.660+08:00,82
1970-01-01T08:04:52.760+08:00,82
1970-01-01T08:04:52.880+08:00,82
1970-01-01T08:04:52.980+08:00,82
1970-01-01T08:04:53.090+08:00,82
1970-01-01T08:04:53.200+08:00,82
1970-01-01T08:04:53.310+08:00,82
1970-01-01T08:04:53.420+08:00,82
1970-01-01T08:04:53.530+08:00,82
1970-01-01T08:04:53.640+08:00,82
1970-01-01T08:04:53.750+08:00,82
1970-01-01T08:04:53.860+08:00,82
1970-01-01T08:04:53.970+08:00,82
1970-01-01T08:04:54.080+08:00,82
1970-01-01T08:04:54.190+08:00,82
1970-01-01T08:04:54.300+08:00,82
1970-01-01T08:04:54.410+08:00,82
1970-01-01T08:04:54.510+08:00,82
1970-01-01T08:04:54.630+08:00,82
1970-01-01T08:04:54.730+08:00,82
1970-01-01T08:04:54.840+08:00,82
1970-01-01T08:04:54.950+08:00,82
1970-01-01T08:04:55.060+08:00,82
1970-01-01T08:04:55.170+08:00,82
1970-01-01T08:04:55.280+08:00,82
1970-01-01T08:04:55.390+08:00,82
1970-01-01T08:04:55.500+08:00,82
1970-01-01T08:04:55.610+08:00,82
1970-01-01T08:04:55.720+08:00,82
1970-01-01T08:04:55.830+08:00,82
1970-01-01T08:04:55.940+08:00,82
1970-01-01T08:04:56.050+08:00,82
1970-01-01T08:04:56.160+08:00,82
1970-01-01T08:04:56.260+08:00,81
1970-01-01T08:04:56.380+08:00,81
1970-01-01T08:04:56.480+08:00,81
1970-01-01T08:04:56.590+08:00,81
1970-01-01T08:04:56.700+08:00,81
1970-01-01T08:04:56.810+08:00,81
1970-01-01T08:04:56.920+08:00,81
1970-01-01T08:04:57.030+08:00,81
1970-01-01T08:04:57.140+08:00,81
1970-01-01T08:04:57.250+08:00,81
1970-01-01T08:04:57.360+08:00,81
1970-01-01T08:04:57.470+08:00,81
1970-01-01T08:04:57.580+08:00,81
1970-01-01T08:04:57.690+08:00,81
1970-01-01T08:04:57.800+08:00,81
1970-01-01T08:04:57.910+08:00,81
1970-01-01T08:04:58.010+08:00,81
1970-01-01T08:04:58.130+08:00,81
1970-01-01T08:04:58.230+08:00,81
1970-01-01T08:04:58.340+08:00,81
1970-01-01T08:04:58.450+08:00,81
1970-01-01T08:04:58.560+08:00,81
1970-01-01T08:04:58.670+08:00,81
1970-01-01T08:04:58.780+08:00,81
1970-01-01T08:04:58.890+08:00,81
1970-01-01T08:04:59.000+08:00,81
1970-01-01T08:04:59.110+08:00,81
1970-01-01T08:04:59.220+08:00,81
1970-01-01T08:04:59.330+08:00,81
1970-01-01T08:04:59.440+08:00,81
1970-01-01T08:04:59.550+08:00,81
1970-01-01T08:04:59.660+08:00,81
1970-01-01T08:04:59.760+08:00,81
1970-01-01T08:04:59.880+08:00,81
1970-01-01T08:04:59.980+08:00,81
1970-01-01T08:05:00.090+08:00,81
1970-01-01T08:05:00.200+08:00,81
1970-01-01T08:05:00.310+08:00,81
1970-01-01T08:05:00.420+08:00,81
1970-01-01T08:05:00.530+08:00,81
1970-01-01T08:05:00.640+08:00,81
1970-01-01T08:05:00.750+08:00,81
1970-01-01T08:05:00.860+08:00,81
1970-01-01T08:05:00.970+08:00,81
1970-01-01T08:05:01.080+08:00,81
1970-01-01T08:05:01.190+08:00,81
1970-01-01T08:05:01.300+08:00,81
1970-01-01T08:05:01.410+08:00,81
1970-01-01T08:05:01.510+08:00,81
1970-01-01T08:05:01.630+08:00,81
1970-01-01T08:05:01.730+08:00,81
1970-01-01T08:05:01.840+08:00,81
1970-01-01T08:05:01.950+08:00,81
1970-01-01T08:05:02.060+08:00,81
1970-01-01T08:05:02.170+08:00,81
1970-01-01T08:05:02.280+08:00,81
1970-01-01T08:05:02.390+08:00,82
1970-01-01T08:05:02.500+08:00,82
1970-01-01T08:05:02.610+08:00,82
1970-01-01T08:05:02.720+08:00,82
1970-01-01T08:05:02.830+08:00,82
1970-01-01T08:05:02.940+08:00,82
1970-01-01T08:05:03.050+08:00,82
1970-01-01T08:05:03.160+08:00,82
1970-01-01T08:05:03.260+08:00,82
1970-01-01T08:05:03.380+08:00,82
1970-01-01T08:05:03.480+08:00,82
1970-01-01T08:05:03.590+08:00,82
1970-01-01T08:05:03.700+08:00,82
1970-01-01T08:05:03.810+08:00,82
1970-01-01T08:05:03.920+08:00,82
1970-01-01T08:05:04.030+08:00,82
1970-01-01T08:05:04.140+08:00,82
1970-01-01T08:05:04.250+08:00,82
1970-01-01T08:05:04.360+08:00,82
1970-01-01T08:05:04.470+08:00,82
1970-01-01T08:05:04.580+08:00,82
1970-01-01T08:05:04.690+08:00,82
1970-01-01T08:05:04.800+08:00,82
1970-01-01T08:05:04.910+08:00,82
1970-01-01T08:05:05.010+08:00,82
1970-01-01T08:05:05.130+08:00,82
1970-01-01T08:05:05.230+08:00,82
1970-01-01T08:05:05.340+08:00,82
1970-01-01T08:05:05.450+08:00,82
1970-01-01T08:05:05.560+08:00,82
1970-01-01T08:05:05.670+08:00,82
1970-01-01T08:05:05.780+08:00,82
1970-01-01T08:05:05.890+08:00,83
1970-01-01T08:05:06.000+08:00,83
1970-01-01T08:05:06.110+08:00,83
1970-01-01T08:05:06.220+08:00,83
1970-01-01T08:05:06.330+08:00,83
1970-01-01T08:05:06.440+08:00,83
1970-01-01T08:05:06.550+08:00,83
1970-01-01T08:05:06.660+08:00,83
1970-01-01T08:05:06.760+08:00,84
1970-01-01T08:05:06.880+08:00,84
1970-01-01T08:05:06.980+08:00,84
1970-01-01T08:05:07.090+08:00,84
1970-01-01T08:05:07.200+08:00,84
1970-01-01T08:05:07.310+08:00,84
1970-01-01T08:05:07.420+08:00,84
1970-01-01T08:05:07.530+08:00,86
1970-01-01T08:05:07.640+08:00,86
1970-01-01T08:05:07.750+08:00,86
1970-01-01T08:05:07.860+08:00,86
1970-01-01T08:05:07.970+08:00,86
1970-01-01T08:05:08.080+08:00,86
1970-01-01T08:05:08.190+08:00,86
1970-01-01T08:05:08.300+08:00,86
1970-01-01T08:05:08.410+08:00,86
1970-01-01T08:05:08.510+08:00,88
1970-01-01T08:05:08.630+08:00,88
1970-01-01T08:05:08.730+08:00,88
1970-01-01T08:05:08.840+08:00,88
1970-01-01T08:05:08.950+08:00,88
1970-01-01T08:05:09.060+08:00,88
1970-01-01T08:05:09.170+08:00,88
1970-01-01T08:05:09.280+08:00,88
1970-01-01T08:05:09.390+08:00,90
1970-01-01T08:05:09.500+08:00,90
1970-01-01T08:05:09.610+08:00,90
1970-01-01T08:05:09.720+08:00,90
1970-01-01T08:05:09.830+08:00,90
1970-01-01T08:05:09.940+08:00,90
1970-01-01T08:05:10.050+08:00,90
1970-01-01T08:05:10.160+08:00,90
1970-01-01T08:05:10.260+08:00,92
1970-01-01T08:05:10.380+08:00,92
1970-01-01T08:05:10.480+08:00,92
1970-01-01T08:05:10.590+08:00,92
1970-01-01T08:05:10.700+08:00,92
1970-01-01T08:05:10.810+08:00,92
1970-01-01T08:05:10.920+08:00,92
1970-01-01T08:05:11.030+08:00,92
1970-01-01T08:05:11.140+08:00,94
1970-01-01T08:05:11.250+08:00,94
1970-01-01T08:05:11.360+08:00,94
1970-01-01T08:05:11.470+08:00,94
1970-01-01T08:05:11.580+08:00,94
1970-01-01T08:05:11.690+08:00,94
1970-01-01T08:05:11.800+08:00,94
1970-01-01T08:05:11.910+08:00,94
1970-01-01T08:05:12.060+08:00,97
1970-01-01T08:05:12.170+08:00,97
1970-01-01T08:05:12.280+08:00,97
1970-01-01T08:05:12.390+08:00,97
1970-01-01T08:05:12.500+08:00,97
1970-01-01T08:05:12.610+08:00,97
1970-01-01T08:05:12.720+08:00,97
1970-01-01T08:05:12.830+08:00,99
1970-01-01T08:05:12.940+08:00,99
1970-01-01T08:05:13.050+08:00,99
1970-01-01T08:05:13.160+08:00,99
1970-01-01T08:05:13.260+08:00,99
1970-01-01T08:05:13.380+08:00,99
1970-01-01T08:05:13.480+08:00,99
1970-01-01T08:05:13.590+08:00,99
1970-01-01T08:05:13.700+08:00,101
1970-01-01T08:05:13.810+08:00,101
1970-01-01T08:05:13.920+08:00,101
1970-01-01T08:05:14.030+08:00,101
1970-01-01T08:05:14.140+08:00,101
1970-01-01T08:05:14.250+08:00,101
1970-01-01T08:05:14.360+08:00,101
1970-01-01T08:05:14.470+08:00,101
1970-01-01T08:05:14.580+08:00,103
1970-01-01T08:05:14.690+08:00,103
1970-01-01T08:05:14.800+08:00,103
1970-01-01T08:05:14.910+08:00,103
1970-01-01T08:05:15.010+08:00,103
1970-01-01T08:05:15.130+08:00,103
1970-01-01T08:05:15.230+08:00,103
1970-01-01T08:05:15.340+08:00,103
1970-01-01T08:05:15.450+08:00,105
1970-01-01T08:05:15.560+08:00,105
1970-01-01T08:05:15.670+08:00,105
1970-01-01T08:05:15.780+08:00,105
1970-01-01T08:05:15.890+08:00,105
1970-01-01T08:05:16.000+08:00,105
1970-01-01T08:05:16.110+08:00,105
1970-01-01T08:05:16.220+08:00,105
1970-01-01T08:05:16.330+08:00,107
1970-01-01T08:05:16.440+08:00,107
1970-01-01T08:05:16.550+08:00,107
1970-01-01T08:05:16.660+08:00,107
1970-01-01T08:05:16.760+08:00,107
1970-01-01T08:05:16.880+08:00,107
1970-01-01T08:05:16.980+08:00,107
1970-01-01T08:05:17.090+08:00,107
1970-01-01T08:05:17.200+08:00,108
1970-01-01T08:05:17.310+08:00,108
1970-01-01T08:05:17.420+08:00,108
1970-01-01T08:05:17.530+08:00,108
1970-01-01T08:05:17.640+08:00,108
1970-01-01T08:05:17.750+08:00,108
1970-01-01T08:05:17.860+08:00,108
1970-01-01T08:05:17.970+08:00,108
1970-01-01T08:05:18.080+08:00,109
1970-01-01T08:05:18.190+08:00,109
1970-01-01T08:05:18.300+08:00,109
1970-01-01T08:05:18.410+08:00,109
1970-01-01T08:05:18.510+08:00,109
1970-01-01T08:05:18.630+08:00,109
1970-01-01T08:05:18.730+08:00,109
1970-01-01T08:05:18.840+08:00,109
1970-01-01T08:05:18.950+08:00,109
1970-01-01T08:05:19.060+08:00,109
1970-01-01T08:05:19.170+08:00,109
1970-01-01T08:05:19.280+08:00,109
1970-01-01T08:05:19.390+08:00,109
1970-01-01T08:05:19.500+08:00,109
1970-01-01T08:05:19.610+08:00,109
1970-01-01T08:05:19.720+08:00,109
1970-01-01T08:05:19.830+08:00,109
1970-01-01T08:05:19.940+08:00,108
1970-01-01T08:05:20.050+08:00,108
1970-01-01T08:05:20.160+08:00,108
1970-01-01T08:05:20.260+08:00,108
1970-01-01T08:05:20.380+08:00,108
1970-01-01T08:05:20.480+08:00,108
1970-01-01T08:05:20.590+08:00,108
1970-01-01T08:05:20.700+08:00,108
1970-01-01T08:05:20.810+08:00,107
1970-01-01T08:05:20.920+08:00,107
1970-01-01T08:05:21.030+08:00,107
1970-01-01T08:05:21.140+08:00,107
1970-01-01T08:05:21.250+08:00,107
1970-01-01T08:05:21.360+08:00,107
1970-01-01T08:05:21.470+08:00,107
1970-01-01T08:05:21.580+08:00,107
1970-01-01T08:05:21.690+08:00,106
1970-01-01T08:05:21.800+08:00,106
1970-01-01T08:05:21.910+08:00,106
1970-01-01T08:05:22.010+08:00,106
1970-01-01T08:05:22.130+08:00,106
1970-01-01T08:05:22.230+08:00,106
1970-01-01T08:05:22.340+08:00,106
1970-01-01T08:05:22.450+08:00,105
1970-01-01T08:05:22.560+08:00,105
1970-01-01T08:05:22.670+08:00,105
1970-01-01T08:05:22.780+08:00,105
1970-01-01T08:05:22.890+08:00,105
1970-01-01T08:05:23.000+08:00,105
1970-01-01T08:05:23.110+08:00,105
1970-01-01T08:05:23.220+08:00,105
1970-01-01T08:05:23.330+08:00,104
1970-01-01T08:05:23.440+08:00,104
1970-01-01T08:05:23.550+08:00,104
1970-01-01T08:05:23.660+08:00,104
1970-01-01T08:05:23.760+08:00,104
1970-01-01T08:05:23.880+08:00,104
1970-01-01T08:05:23.980+08:00,104
1970-01-01T08:05:24.090+08:00,104
1970-01-01T08:05:24.200+08:00,103
1970-01-01T08:05:24.310+08:00,103
1970-01-01T08:05:24.420+08:00,103
1970-01-01T08:05:24.530+08:00,103
1970-01-01T08:05:24.640+08:00,103
1970-01-01T08:05:24.750+08:00,103
1970-01-01T08:05:24.860+08:00,103
1970-01-01T08:05:24.970+08:00,103
1970-01-01T08:05:25.080+08:00,101
1970-01-01T08:05:25.190+08:00,101
1970-01-01T08:05:25.300+08:00,101
1970-01-01T08:05:25.410+08:00,101
1970-01-01T08:05:25.510+08:00,101
1970-01-01T08:05:25.630+08:00,101
1970-01-01T08:05:25.730+08:00,101
1970-01-01T08:05:25.840+08:00,101
1970-01-01T08:05:25.950+08:00,100
1970-01-01T08:05:26.060+08:00,100
1970-01-01T08:05:26.170+08:00,100
1970-01-01T08:05:26.280+08:00,100
1970-01-01T08:05:26.390+08:00,100
1970-01-01T08:05:26.500+08:00,100
1970-01-01T08:05:26.610+08:00,100
1970-01-01T08:05:26.720+08:00,100
1970-01-01T08:05:26.830+08:00,98
1970-01-01T08:05:26.940+08:00,98
1970-01-01T08:05:27.050+08:00,98
1970-01-01T08:05:27.160+08:00,98
1970-01-01T08:05:27.260+08:00,98
1970-01-01T08:05:27.380+08:00,98
1970-01-01T08:05:27.480+08:00,98
1970-01-01T08:05:27.590+08:00,98
1970-01-01T08:05:27.700+08:00,97
1970-01-01T08:05:27.810+08:00,97
1970-01-01T08:05:27.920+08:00,97
1970-01-01T08:05:28.030+08:00,97
1970-01-01T08:05:28.140+08:00,97
1970-01-01T08:05:28.250+08:00,97
1970-01-01T08:05:28.360+08:00,97
1970-01-01T08:05:28.470+08:00,97
1970-01-01T08:05:28.580+08:00,96
1970-01-01T08:05:28.690+08:00,96
1970-01-01T08:05:28.800+08:00,96
1970-01-01T08:05:28.910+08:00,96
1970-01-01T08:05:29.010+08:00,96
1970-01-01T08:05:29.130+08:00,96
1970-01-01T08:05:29.230+08:00,96
1970-01-01T08:05:29.340+08:00,96
1970-01-01T08:05:29.450+08:00,95
1970-01-01T08:05:29.560+08:00,95
1970-01-01T08:05:29.670+08:00,95
1970-01-01T08:05:29.780+08:00,95
1970-01-01T08:05:29.890+08:00,95
1970-01-01T08:05:30.000+08:00,95
1970-01-01T08:05:30.110+08:00,95
1970-01-01T08:05:30.220+08:00,95
1970-01-01T08:05:30.330+08:00,94
1970-01-01T08:05:30.440+08:00,94
1970-01-01T08:05:30.550+08:00,94
1970-01-01T08:05:30.660+08:00,94
1970-01-01T08:05:30.760+08:00,94
1970-01-01T08:05:30.880+08:00,94
1970-01-01T08:05:30.980+08:00,94
1970-01-01T08:05:31.090+08:00,94
1970-01-01T08:05:31.200+08:00,93
1970-01-01T08:05:31.310+08:00,93
1970-01-01T08:05:31.420+08:00,93
1970-01-01T08:05:31.530+08:00,93
1970-01-01T08:05:31.640+08:00,93
1970-01-01T08:05:31.750+08:00,93
1970-01-01T08:05:31.860+08:00,93
1970-01-01T08:05:31.970+08:00,93
1970-01-01T08:05:32.080+08:00,92
1970-01-01T08:05:32.190+08:00,92
1970-01-01T08:05:32.300+08:00,92
1970-01-01T08:05:32.410+08:00,92
1970-01-01T08:05:32.510+08:00,92
1970-01-01T08:05:32.630+08:00,92
1970-01-01T08:05:32.730+08:00,92
1970-01-01T08:05:32.840+08:00,92
1970-01-01T08:05:32.950+08:00,92
1970-01-01T08:05:33.060+08:00,92
1970-01-01T08:05:33.170+08:00,92
1970-01-01T08:05:33.280+08:00,92
1970-01-01T08:05:33.390+08:00,92
1970-01-01T08:05:33.500+08:00,92
1970-01-01T08:05:33.610+08:00,92
1970-01-01T08:05:33.720+08:00,92
1970-01-01T08:05:33.830+08:00,92
1970-01-01T08:05:33.940+08:00,92
1970-01-01T08:05:34.050+08:00,92
1970-01-01T08:05:34.160+08:00,92
1970-01-01T08:05:34.260+08:00,92
1970-01-01T08:05:34.380+08:00,92
1970-01-01T08:05:34.480+08:00,92
1970-01-01T08:05:34.590+08:00,92
1970-01-01T08:05:34.700+08:00,91
1970-01-01T08:05:34.810+08:00,91
1970-01-01T08:05:34.920+08:00,91
1970-01-01T08:05:35.030+08:00,91
1970-01-01T08:05:35.140+08:00,91
1970-01-01T08:05:35.250+08:00,91
1970-01-01T08:05:35.360+08:00,91
1970-01-01T08:05:35.470+08:00,91
1970-01-01T08:05:35.580+08:00,91
1970-01-01T08:05:35.690+08:00,91
1970-01-01T08:05:35.800+08:00,91
1970-01-01T08:05:35.910+08:00,91
1970-01-01T08:05:36.010+08:00,91
1970-01-01T08:05:36.130+08:00,91
1970-01-01T08:05:36.230+08:00,91
1970-01-01T08:05:36.340+08:00,91
1970-01-01T08:05:36.450+08:00,92
1970-01-01T08:05:36.560+08:00,92
1970-01-01T08:05:36.670+08:00,92
1970-01-01T08:05:36.780+08:00,92
1970-01-01T08:05:36.890+08:00,92
1970-01-01T08:05:37.000+08:00,92
1970-01-01T08:05:37.110+08:00,92
1970-01-01T08:05:37.220+08:00,92
1970-01-01T08:05:37.330+08:00,92
1970-01-01T08:05:37.440+08:00,92
1970-01-01T08:05:37.550+08:00,92
1970-01-01T08:05:37.660+08:00,92
1970-01-01T08:05:37.760+08:00,92
1970-01-01T08:05:37.880+08:00,92
1970-01-01T08:05:37.980+08:00,92
1970-01-01T08:05:38.090+08:00,92
1970-01-01T08:05:38.200+08:00,92
1970-01-01T08:05:38.310+08:00,92
1970-01-01T08:05:38.420+08:00,92
1970-01-01T08:05:38.530+08:00,92
1970-01-01T08:05:38.640+08:00,92
1970-01-01T08:05:38.750+08:00,92
1970-01-01T08:05:38.860+08:00,92
1970-01-01T08:05:38.970+08:00,92
1970-01-01T08:05:39.080+08:00,91
1970-01-01T08:05:39.190+08:00,91
1970-01-01T08:05:39.300+08:00,91
1970-01-01T08:05:39.410+08:00,91
1970-01-01T08:05:39.510+08:00,91
1970-01-01T08:05:39.630+08:00,91
1970-01-01T08:05:39.730+08:00,91
1970-01-01T08:05:39.840+08:00,91
1970-01-01T08:05:39.950+08:00,91
1970-01-01T08:05:40.060+08:00,91
1970-01-01T08:05:40.170+08:00,91
1970-01-01T08:05:40.280+08:00,91
1970-01-01T08:05:40.390+08:00,91
1970-01-01T08:05:40.500+08:00,91
1970-01-01T08:05:40.610+08:00,91
1970-01-01T08:05:40.720+08:00,91
1970-01-01T08:05:40.830+08:00,91
1970-01-01T08:05:40.940+08:00,91
1970-01-01T08:05:41.050+08:00,91
1970-01-01T08:05:41.160+08:00,91
1970-01-01T08:05:41.260+08:00,91
1970-01-01T08:05:41.380+08:00,91
1970-01-01T08:05:41.480+08:00,91
1970-01-01T08:05:41.590+08:00,91
1970-01-01T08:05:41.700+08:00,91
1970-01-01T08:05:41.810+08:00,90
1970-01-01T08:05:41.920+08:00,90
1970-01-01T08:05:42.030+08:00,90
1970-01-01T08:05:42.140+08:00,90
1970-01-01T08:05:42.250+08:00,90
1970-01-01T08:05:42.360+08:00,90
1970-01-01T08:05:42.470+08:00,90
1970-01-01T08:05:42.580+08:00,90
1970-01-01T08:05:42.690+08:00,90
1970-01-01T08:05:42.800+08:00,90
1970-01-01T08:05:42.910+08:00,90
1970-01-01T08:05:43.010+08:00,90
1970-01-01T08:05:43.130+08:00,90
1970-01-01T08:05:43.230+08:00,90
1970-01-01T08:05:43.340+08:00,90
1970-01-01T08:05:43.450+08:00,89
1970-01-01T08:05:43.560+08:00,89
1970-01-01T08:05:43.670+08:00,89
1970-01-01T08:05:43.780+08:00,89
1970-01-01T08:05:43.890+08:00,89
1970-01-01T08:05:44.000+08:00,89
1970-01-01T08:05:44.110+08:00,89
1970-01-01T08:05:44.220+08:00,89
1970-01-01T08:05:44.330+08:00,89
1970-01-01T08:05:44.440+08:00,89
1970-01-01T08:05:44.550+08:00,89
1970-01-01T08:05:44.660+08:00,89
1970-01-01T08:05:44.760+08:00,89
1970-01-01T08:05:44.880+08:00,89
1970-01-01T08:05:44.980+08:00,89
1970-01-01T08:05:45.090+08:00,89
1970-01-01T08:05:45.200+08:00,88
1970-01-01T08:05:45.310+08:00,88
1970-01-01T08:05:45.420+08:00,88
1970-01-01T08:05:45.530+08:00,88
1970-01-01T08:05:45.640+08:00,88
1970-01-01T08:05:45.750+08:00,88
1970-01-01T08:05:45.860+08:00,88
1970-01-01T08:05:45.970+08:00,88
1970-01-01T08:05:46.080+08:00,88
1970-01-01T08:05:46.190+08:00,88
1970-01-01T08:05:46.300+08:00,88
1970-01-01T08:05:46.410+08:00,88
1970-01-01T08:05:46.510+08:00,88
1970-01-01T08:05:46.630+08:00,88
1970-01-01T08:05:46.730+08:00,88
1970-01-01T08:05:46.840+08:00,88
1970-01-01T08:05:46.950+08:00,88
1970-01-01T08:05:47.060+08:00,88
1970-01-01T08:05:47.170+08:00,88
1970-01-01T08:05:47.280+08:00,88
1970-01-01T08:05:47.390+08:00,88
1970-01-01T08:05:47.500+08:00,88
1970-01-01T08:05:47.610+08:00,88
1970-01-01T08:05:47.720+08:00,88
1970-01-01T08:05:47.830+08:00,88
1970-01-01T08:05:47.940+08:00,88
1970-01-01T08:05:48.050+08:00,88
1970-01-01T08:05:48.160+08:00,88
1970-01-01T08:05:48.260+08:00,88
1970-01-01T08:05:48.380+08:00,88
1970-01-01T08:05:48.480+08:00,88
1970-01-01T08:05:48.590+08:00,88
1970-01-01T08:05:48.700+08:00,87
1970-01-01T08:05:48.810+08:00,87
1970-01-01T08:05:48.920+08:00,87
1970-01-01T08:05:49.030+08:00,87
1970-01-01T08:05:49.140+08:00,87
1970-01-01T08:05:49.250+08:00,87
1970-01-01T08:05:49.360+08:00,87
1970-01-01T08:05:49.470+08:00,87
1970-01-01T08:05:49.580+08:00,87
1970-01-01T08:05:49.690+08:00,87
1970-01-01T08:05:49.800+08:00,87
1970-01-01T08:05:49.910+08:00,87
1970-01-01T08:05:50.010+08:00,87
1970-01-01T08:05:50.130+08:00,87
1970-01-01T08:05:50.230+08:00,87
1970-01-01T08:05:50.340+08:00,87
1970-01-01T08:05:50.450+08:00,87
1970-01-01T08:05:50.560+08:00,87
1970-01-01T08:05:50.670+08:00,87
1970-01-01T08:05:50.780+08:00,87
1970-01-01T08:05:50.890+08:00,87
1970-01-01T08:05:51.000+08:00,87
1970-01-01T08:05:51.110+08:00,87
1970-01-01T08:05:51.220+08:00,87
1970-01-01T08:05:51.330+08:00,87
1970-01-01T08:05:51.440+08:00,87
1970-01-01T08:05:51.550+08:00,87
1970-01-01T08:05:51.660+08:00,87
1970-01-01T08:05:51.760+08:00,87
1970-01-01T08:05:51.880+08:00,87
1970-01-01T08:05:51.980+08:00,87
1970-01-01T08:05:52.090+08:00,87
1970-01-01T08:05:52.200+08:00,88
1970-01-01T08:05:52.310+08:00,88
1970-01-01T08:05:52.420+08:00,88
1970-01-01T08:05:52.530+08:00,88
1970-01-01T08:05:52.640+08:00,88
1970-01-01T08:05:52.750+08:00,88
1970-01-01T08:05:52.860+08:00,88
1970-01-01T08:05:52.970+08:00,88
1970-01-01T08:05:53.080+08:00,88
1970-01-01T08:05:53.190+08:00,88
1970-01-01T08:05:53.300+08:00,88
1970-01-01T08:05:53.410+08:00,88
1970-01-01T08:05:53.510+08:00,88
1970-01-01T08:05:53.630+08:00,88
1970-01-01T08:05:53.730+08:00,88
1970-01-01T08:05:53.840+08:00,88
1970-01-01T08:05:53.950+08:00,88
1970-01-01T08:05:54.060+08:00,88
1970-01-01T08:05:54.170+08:00,88
1970-01-01T08:05:54.280+08:00,88
1970-01-01T08:05:54.390+08:00,88
1970-01-01T08:05:54.500+08:00,88
1970-01-01T08:05:54.610+08:00,88
1970-01-01T08:05:54.720+08:00,88
1970-01-01T08:05:54.830+08:00,88
1970-01-01T08:05:54.940+08:00,89
1970-01-01T08:05:55.050+08:00,89
1970-01-01T08:05:55.160+08:00,89
1970-01-01T08:05:55.260+08:00,89
1970-01-01T08:05:55.380+08:00,89
1970-01-01T08:05:55.480+08:00,89
1970-01-01T08:05:55.590+08:00,89
1970-01-01T08:05:55.700+08:00,90
1970-01-01T08:05:55.810+08:00,90
1970-01-01T08:05:55.920+08:00,90
1970-01-01T08:05:56.030+08:00,90
1970-01-01T08:05:56.140+08:00,90
1970-01-01T08:05:56.250+08:00,90
1970-01-01T08:05:56.360+08:00,90
1970-01-01T08:05:56.470+08:00,90
1970-01-01T08:05:56.580+08:00,91
1970-01-01T08:05:56.690+08:00,91
1970-01-01T08:05:56.800+08:00,91
1970-01-01T08:05:56.910+08:00,91
1970-01-01T08:05:57.010+08:00,91
1970-01-01T08:05:57.130+08:00,91
1970-01-01T08:05:57.230+08:00,91
1970-01-01T08:05:57.340+08:00,91
1970-01-01T08:05:57.450+08:00,91
