Time,root.PAMAP2.d0.s3(DOUBLE)
1970-01-01T08:04:54.840+08:00,31.875
1970-01-01T08:04:54.850+08:00,31.875
1970-01-01T08:04:54.860+08:00,31.875
1970-01-01T08:04:54.870+08:00,31.875
1970-01-01T08:04:54.880+08:00,31.875
1970-01-01T08:04:54.890+08:00,31.875
1970-01-01T08:04:54.900+08:00,31.875
1970-01-01T08:04:54.910+08:00,31.875
1970-01-01T08:04:54.920+08:00,31.875
1970-01-01T08:04:54.930+08:00,31.875
1970-01-01T08:04:54.940+08:00,31.875
1970-01-01T08:04:54.950+08:00,31.875
1970-01-01T08:04:54.960+08:00,31.875
1970-01-01T08:04:54.970+08:00,31.875
1970-01-01T08:04:54.980+08:00,31.875
1970-01-01T08:04:54.990+08:00,31.875
1970-01-01T08:04:55.000+08:00,31.875
1970-01-01T08:04:55.010+08:00,31.875
1970-01-01T08:04:55.020+08:00,31.875
1970-01-01T08:04:55.030+08:00,31.875
1970-01-01T08:04:55.040+08:00,31.875
1970-01-01T08:04:55.050+08:00,31.875
1970-01-01T08:04:55.060+08:00,31.875
1970-01-01T08:04:55.070+08:00,31.875
1970-01-01T08:04:55.080+08:00,31.875
1970-01-01T08:04:55.090+08:00,31.875
1970-01-01T08:04:55.100+08:00,31.875
1970-01-01T08:04:55.110+08:00,31.875
1970-01-01T08:04:55.120+08:00,31.875
1970-01-01T08:04:55.130+08:00,31.875
1970-01-01T08:04:55.140+08:00,31.875
1970-01-01T08:04:55.150+08:00,31.875
1970-01-01T08:04:55.160+08:00,31.875
1970-01-01T08:04:55.170+08:00,31.875
1970-01-01T08:04:55.180+08:00,31.875
1970-01-01T08:04:55.190+08:00,31.875
1970-01-01T08:04:55.200+08:00,31.875
1970-01-01T08:04:55.210+08:00,31.875
1970-01-01T08:04:55.220+08:00,31.875
1970-01-01T08:04:55.230+08:00,31.875
1970-01-01T08:04:55.240+08:00,31.875
1970-01-01T08:04:55.250+08:00,31.875
1970-01-01T08:04:55.260+08:00,31.875
1970-01-01T08:04:55.270+08:00,31.875
1970-01-01T08:04:55.280+08:00,31.875
1970-01-01T08:04:55.290+08:00,31.875
1970-01-01T08:04:55.300+08:00,31.875
1970-01-01T08:04:55.310+08:00,31.875
1970-01-01T08:04:55.320+08:00,31.875
1970-01-01T08:04:55.330+08:00,31.875
1970-01-01T08:04:55.340+08:00,31.875
1970-01-01T08:04:55.350+08:00,31.875
1970-01-01T08:04:55.360+08:00,31.875
1970-01-01T08:04:55.370+08:00,31.875
1970-01-01T08:04:55.380+08:00,31.875
1970-01-01T08:04:55.390+08:00,31.875
1970-01-01T08:04:55.400+08:00,31.875
1970-01-01T08:04:55.410+08:00,31.875
1970-01-01T08:04:55.420+08:00,31.875
1970-01-01T08:04:55.430+08:00,31.875
1970-01-01T08:04:55.440+08:00,31.875
1970-01-01T08:04:55.450+08:00,31.875
1970-01-01T08:04:55.460+08:00,31.875
1970-01-01T08:04:55.470+08:00,31.875
1970-01-01T08:04:55.480+08:00,31.875
1970-01-01T08:04:55.490+08:00,31.875
1970-01-01T08:04:55.500+08:00,31.875
1970-01-01T08:04:55.510+08:00,31.875
1970-01-01T08:04:55.520+08:00,31.875
1970-01-01T08:04:55.530+08:00,31.875
1970-01-01T08:04:55.540+08:00,31.875
1970-01-01T08:04:55.550+08:00,31.875
1970-01-01T08:04:55.560+08:00,31.875
1970-01-01T08:04:55.570+08:00,31.875
1970-01-01T08:04:55.580+08:00,31.875
1970-01-01T08:04:55.590+08:00,31.875
1970-01-01T08:04:55.600+08:00,31.875
1970-01-01T08:04:55.610+08:00,31.875
1970-01-01T08:04:55.620+08:00,31.875
1970-01-01T08:04:55.630+08:00,31.875
1970-01-01T08:04:55.640+08:00,31.875
1970-01-01T08:04:55.650+08:00,31.875
1970-01-01T08:04:55.660+08:00,31.875
1970-01-01T08:04:55.670+08:00,31.875
1970-01-01T08:04:55.680+08:00,31.875
1970-01-01T08:04:55.690+08:00,31.875
1970-01-01T08:04:55.700+08:00,31.875
1970-01-01T08:04:55.710+08:00,31.875
1970-01-01T08:04:55.720+08:00,31.875
1970-01-01T08:04:55.730+08:00,31.875
1970-01-01T08:04:55.740+08:00,31.875
1970-01-01T08:04:55.750+08:00,31.875
1970-01-01T08:04:55.760+08:00,31.875
1970-01-01T08:04:55.770+08:00,31.875
1970-01-01T08:04:55.780+08:00,31.875
1970-01-01T08:04:55.790+08:00,31.875
1970-01-01T08:04:55.800+08:00,31.875
1970-01-01T08:04:55.810+08:00,31.875
1970-01-01T08:04:55.820+08:00,31.875
1970-01-01T08:04:55.830+08:00,31.875
1970-01-01T08:04:55.840+08:00,31.875
1970-01-01T08:04:55.850+08:00,31.875
1970-01-01T08:04:55.860+08:00,31.875
1970-01-01T08:04:55.870+08:00,31.875
1970-01-01T08:04:55.880+08:00,31.875
1970-01-01T08:04:55.890+08:00,31.875
1970-01-01T08:04:55.900+08:00,31.875
1970-01-01T08:04:55.910+08:00,31.875
1970-01-01T08:04:55.920+08:00,31.875
1970-01-01T08:04:55.930+08:00,31.875
1970-01-01T08:04:55.940+08:00,31.875
1970-01-01T08:04:55.950+08:00,31.875
1970-01-01T08:04:55.960+08:00,31.875
1970-01-01T08:04:55.970+08:00,31.875
1970-01-01T08:04:55.980+08:00,31.875
1970-01-01T08:04:55.990+08:00,31.875
1970-01-01T08:04:56.000+08:00,31.875
1970-01-01T08:04:56.010+08:00,31.875
1970-01-01T08:04:56.020+08:00,31.875
1970-01-01T08:04:56.030+08:00,31.875
1970-01-01T08:04:56.040+08:00,31.875
1970-01-01T08:04:56.050+08:00,31.875
1970-01-01T08:04:56.060+08:00,31.875
1970-01-01T08:04:56.070+08:00,31.875
1970-01-01T08:04:56.080+08:00,31.875
1970-01-01T08:04:56.090+08:00,31.875
1970-01-01T08:04:56.100+08:00,31.875
1970-01-01T08:04:56.110+08:00,31.875
1970-01-01T08:04:56.120+08:00,31.875
1970-01-01T08:04:56.130+08:00,31.875
1970-01-01T08:04:56.140+08:00,31.875
1970-01-01T08:04:56.150+08:00,31.875
1970-01-01T08:04:56.160+08:00,31.875
1970-01-01T08:04:56.170+08:00,31.875
1970-01-01T08:04:56.180+08:00,31.875
1970-01-01T08:04:56.190+08:00,31.875
1970-01-01T08:04:56.200+08:00,31.875
1970-01-01T08:04:56.210+08:00,31.875
1970-01-01T08:04:56.220+08:00,31.875
1970-01-01T08:04:56.230+08:00,31.875
1970-01-01T08:04:56.240+08:00,31.875
1970-01-01T08:04:56.250+08:00,31.875
1970-01-01T08:04:56.260+08:00,31.875
1970-01-01T08:04:56.270+08:00,31.875
1970-01-01T08:04:56.280+08:00,31.875
1970-01-01T08:04:56.290+08:00,31.875
1970-01-01T08:04:56.300+08:00,31.875
1970-01-01T08:04:56.310+08:00,31.875
1970-01-01T08:04:56.320+08:00,31.875
1970-01-01T08:04:56.330+08:00,31.875
1970-01-01T08:04:56.340+08:00,31.875
1970-01-01T08:04:56.350+08:00,31.875
1970-01-01T08:04:56.360+08:00,31.875
1970-01-01T08:04:56.370+08:00,31.875
1970-01-01T08:04:56.380+08:00,31.875
1970-01-01T08:04:56.390+08:00,31.875
1970-01-01T08:04:56.400+08:00,31.875
1970-01-01T08:04:56.410+08:00,31.875
1970-01-01T08:04:56.420+08:00,31.875
1970-01-01T08:04:56.430+08:00,31.875
1970-01-01T08:04:56.440+08:00,31.875
1970-01-01T08:04:56.450+08:00,31.875
1970-01-01T08:04:56.460+08:00,31.875
1970-01-01T08:04:56.470+08:00,31.875
1970-01-01T08:04:56.480+08:00,31.875
1970-01-01T08:04:56.490+08:00,31.875
1970-01-01T08:04:56.500+08:00,31.875
1970-01-01T08:04:56.510+08:00,31.875
1970-01-01T08:04:56.520+08:00,31.875
1970-01-01T08:04:56.530+08:00,31.875
1970-01-01T08:04:56.540+08:00,31.875
1970-01-01T08:04:56.550+08:00,31.875
1970-01-01T08:04:56.560+08:00,31.875
1970-01-01T08:04:56.570+08:00,31.875
1970-01-01T08:04:56.580+08:00,31.875
1970-01-01T08:04:56.590+08:00,31.875
1970-01-01T08:04:56.600+08:00,31.875
1970-01-01T08:04:56.610+08:00,31.875
1970-01-01T08:04:56.620+08:00,31.875
1970-01-01T08:04:56.630+08:00,31.875
1970-01-01T08:04:56.640+08:00,31.875
1970-01-01T08:04:56.650+08:00,31.875
1970-01-01T08:04:56.660+08:00,31.875
1970-01-01T08:04:56.670+08:00,31.875
1970-01-01T08:04:56.680+08:00,31.875
1970-01-01T08:04:56.690+08:00,31.875
1970-01-01T08:04:56.700+08:00,31.875
1970-01-01T08:04:56.710+08:00,31.875
1970-01-01T08:04:56.720+08:00,31.875
1970-01-01T08:04:56.730+08:00,31.875
1970-01-01T08:04:56.740+08:00,31.875
1970-01-01T08:04:56.750+08:00,31.875
1970-01-01T08:04:56.760+08:00,31.875
1970-01-01T08:04:56.770+08:00,31.875
1970-01-01T08:04:56.780+08:00,31.875
1970-01-01T08:04:56.790+08:00,31.875
1970-01-01T08:04:56.800+08:00,31.875
1970-01-01T08:04:56.810+08:00,31.875
1970-01-01T08:04:56.820+08:00,31.875
1970-01-01T08:04:56.830+08:00,31.875
1970-01-01T08:04:56.840+08:00,31.875
1970-01-01T08:04:56.850+08:00,31.875
1970-01-01T08:04:56.860+08:00,31.875
1970-01-01T08:04:56.870+08:00,31.875
1970-01-01T08:04:56.880+08:00,31.875
1970-01-01T08:04:56.890+08:00,31.875
1970-01-01T08:04:56.900+08:00,31.875
1970-01-01T08:04:56.910+08:00,31.875
1970-01-01T08:04:56.920+08:00,31.875
1970-01-01T08:04:56.930+08:00,31.875
1970-01-01T08:04:56.940+08:00,31.875
1970-01-01T08:04:56.950+08:00,31.875
1970-01-01T08:04:56.960+08:00,31.875
1970-01-01T08:04:56.970+08:00,31.875
1970-01-01T08:04:56.980+08:00,31.875
1970-01-01T08:04:56.990+08:00,31.875
1970-01-01T08:04:57.000+08:00,31.875
1970-01-01T08:04:57.010+08:00,31.875
1970-01-01T08:04:57.020+08:00,31.875
1970-01-01T08:04:57.030+08:00,31.875
1970-01-01T08:04:57.040+08:00,31.875
1970-01-01T08:04:57.050+08:00,31.875
1970-01-01T08:04:57.060+08:00,31.875
1970-01-01T08:04:57.070+08:00,31.875
1970-01-01T08:04:57.080+08:00,31.875
1970-01-01T08:04:57.090+08:00,31.875
1970-01-01T08:04:57.100+08:00,31.875
1970-01-01T08:04:57.110+08:00,31.875
1970-01-01T08:04:57.120+08:00,31.875
1970-01-01T08:04:57.130+08:00,31.875
1970-01-01T08:04:57.140+08:00,31.875
1970-01-01T08:04:57.150+08:00,31.875
1970-01-01T08:04:57.160+08:00,31.875
1970-01-01T08:04:57.170+08:00,31.875
1970-01-01T08:04:57.180+08:00,31.875
1970-01-01T08:04:57.190+08:00,31.875
1970-01-01T08:04:57.200+08:00,31.875
1970-01-01T08:04:57.210+08:00,31.875
1970-01-01T08:04:57.220+08:00,31.875
1970-01-01T08:04:57.230+08:00,31.875
1970-01-01T08:04:57.240+08:00,31.875
1970-01-01T08:04:57.250+08:00,31.875
1970-01-01T08:04:57.260+08:00,31.875
1970-01-01T08:04:57.270+08:00,31.875
1970-01-01T08:04:57.280+08:00,31.875
1970-01-01T08:04:57.290+08:00,31.875
1970-01-01T08:04:57.300+08:00,31.875
1970-01-01T08:04:57.310+08:00,31.875
1970-01-01T08:04:57.320+08:00,31.875
1970-01-01T08:04:57.330+08:00,31.875
1970-01-01T08:04:57.340+08:00,31.875
1970-01-01T08:04:57.350+08:00,31.875
1970-01-01T08:04:57.360+08:00,31.875
1970-01-01T08:04:57.370+08:00,31.875
1970-01-01T08:04:57.380+08:00,31.875
1970-01-01T08:04:57.390+08:00,31.875
1970-01-01T08:04:57.400+08:00,31.875
1970-01-01T08:04:57.410+08:00,31.875
1970-01-01T08:04:57.420+08:00,31.875
1970-01-01T08:04:57.430+08:00,31.875
1970-01-01T08:04:57.440+08:00,31.875
1970-01-01T08:04:57.450+08:00,31.875
1970-01-01T08:04:57.460+08:00,31.875
1970-01-01T08:04:57.470+08:00,31.875
1970-01-01T08:04:57.480+08:00,31.875
1970-01-01T08:04:57.490+08:00,31.875
1970-01-01T08:04:57.500+08:00,31.875
1970-01-01T08:04:57.510+08:00,31.875
1970-01-01T08:04:57.520+08:00,31.875
1970-01-01T08:04:57.530+08:00,31.875
1970-01-01T08:04:57.540+08:00,31.875
1970-01-01T08:04:57.550+08:00,31.875
1970-01-01T08:04:57.560+08:00,31.875
1970-01-01T08:04:57.570+08:00,31.875
1970-01-01T08:04:57.580+08:00,31.875
1970-01-01T08:04:57.590+08:00,31.875
1970-01-01T08:04:57.600+08:00,31.875
1970-01-01T08:04:57.610+08:00,31.875
1970-01-01T08:04:57.620+08:00,31.875
1970-01-01T08:04:57.630+08:00,31.875
1970-01-01T08:04:57.640+08:00,31.875
1970-01-01T08:04:57.650+08:00,31.875
1970-01-01T08:04:57.660+08:00,31.875
1970-01-01T08:04:57.670+08:00,31.875
1970-01-01T08:04:57.680+08:00,31.875
1970-01-01T08:04:57.690+08:00,31.875
1970-01-01T08:04:57.700+08:00,31.875
1970-01-01T08:04:57.710+08:00,31.875
1970-01-01T08:04:57.720+08:00,31.875
1970-01-01T08:04:57.730+08:00,31.875
1970-01-01T08:04:57.740+08:00,31.875
1970-01-01T08:04:57.750+08:00,31.875
1970-01-01T08:04:57.760+08:00,31.875
1970-01-01T08:04:57.770+08:00,31.875
1970-01-01T08:04:57.780+08:00,31.875
1970-01-01T08:04:57.790+08:00,31.875
1970-01-01T08:04:57.800+08:00,31.875
1970-01-01T08:04:57.810+08:00,31.875
1970-01-01T08:04:57.820+08:00,31.875
1970-01-01T08:04:57.830+08:00,31.875
1970-01-01T08:04:57.840+08:00,31.875
1970-01-01T08:04:57.850+08:00,31.875
1970-01-01T08:04:57.860+08:00,31.875
1970-01-01T08:04:57.870+08:00,31.875
1970-01-01T08:04:57.880+08:00,31.875
1970-01-01T08:04:57.890+08:00,31.875
1970-01-01T08:04:57.900+08:00,31.875
1970-01-01T08:04:57.910+08:00,31.875
1970-01-01T08:04:57.920+08:00,31.875
1970-01-01T08:04:57.930+08:00,31.875
1970-01-01T08:04:57.940+08:00,31.875
1970-01-01T08:04:57.950+08:00,31.875
1970-01-01T08:04:57.960+08:00,31.875
1970-01-01T08:04:57.970+08:00,31.875
1970-01-01T08:04:57.980+08:00,31.875
1970-01-01T08:04:57.990+08:00,31.875
1970-01-01T08:04:58.000+08:00,31.875
1970-01-01T08:04:58.010+08:00,31.875
1970-01-01T08:04:58.020+08:00,31.875
1970-01-01T08:04:58.030+08:00,31.875
1970-01-01T08:04:58.040+08:00,31.875
1970-01-01T08:04:58.050+08:00,31.875
1970-01-01T08:04:58.060+08:00,31.875
1970-01-01T08:04:58.070+08:00,31.875
1970-01-01T08:04:58.080+08:00,31.875
1970-01-01T08:04:58.090+08:00,31.875
1970-01-01T08:04:58.100+08:00,31.875
1970-01-01T08:04:58.110+08:00,31.875
1970-01-01T08:04:58.120+08:00,31.875
1970-01-01T08:04:58.130+08:00,31.875
1970-01-01T08:04:58.140+08:00,31.875
1970-01-01T08:04:58.150+08:00,31.875
1970-01-01T08:04:58.160+08:00,31.875
1970-01-01T08:04:58.170+08:00,31.875
1970-01-01T08:04:58.180+08:00,31.875
1970-01-01T08:04:58.190+08:00,31.875
1970-01-01T08:04:58.200+08:00,31.875
1970-01-01T08:04:58.210+08:00,31.875
1970-01-01T08:04:58.220+08:00,31.875
1970-01-01T08:04:58.230+08:00,31.875
1970-01-01T08:04:58.240+08:00,31.875
1970-01-01T08:04:58.250+08:00,31.875
1970-01-01T08:04:58.260+08:00,31.875
1970-01-01T08:04:58.270+08:00,31.875
1970-01-01T08:04:58.280+08:00,31.875
1970-01-01T08:04:58.290+08:00,31.875
1970-01-01T08:04:58.300+08:00,31.875
1970-01-01T08:04:58.310+08:00,31.875
1970-01-01T08:04:58.320+08:00,31.875
1970-01-01T08:04:58.330+08:00,31.875
1970-01-01T08:04:58.340+08:00,31.875
1970-01-01T08:04:58.350+08:00,31.875
1970-01-01T08:04:58.360+08:00,31.875
1970-01-01T08:04:58.370+08:00,31.875
1970-01-01T08:04:58.380+08:00,31.875
1970-01-01T08:04:58.390+08:00,31.875
1970-01-01T08:04:58.400+08:00,31.875
1970-01-01T08:04:58.410+08:00,31.875
1970-01-01T08:04:58.420+08:00,31.875
1970-01-01T08:04:58.430+08:00,31.875
1970-01-01T08:04:58.440+08:00,31.875
1970-01-01T08:04:58.450+08:00,31.875
1970-01-01T08:04:58.460+08:00,31.875
1970-01-01T08:04:58.470+08:00,31.875
1970-01-01T08:04:58.480+08:00,31.875
1970-01-01T08:04:58.490+08:00,31.875
1970-01-01T08:04:58.500+08:00,31.875
1970-01-01T08:04:58.510+08:00,31.875
1970-01-01T08:04:58.520+08:00,31.875
1970-01-01T08:04:58.530+08:00,31.875
1970-01-01T08:04:58.540+08:00,31.875
1970-01-01T08:04:58.550+08:00,31.875
1970-01-01T08:04:58.560+08:00,31.875
1970-01-01T08:04:58.570+08:00,31.875
1970-01-01T08:04:58.580+08:00,31.875
1970-01-01T08:04:58.590+08:00,31.875
1970-01-01T08:04:58.600+08:00,31.875
1970-01-01T08:04:58.610+08:00,31.875
1970-01-01T08:04:58.620+08:00,31.875
1970-01-01T08:04:58.630+08:00,31.875
1970-01-01T08:04:58.640+08:00,31.875
1970-01-01T08:04:58.650+08:00,31.875
1970-01-01T08:04:58.660+08:00,31.875
1970-01-01T08:04:58.670+08:00,31.875
1970-01-01T08:04:58.680+08:00,31.875
1970-01-01T08:04:58.690+08:00,31.875
1970-01-01T08:04:58.700+08:00,31.875
1970-01-01T08:04:58.710+08:00,31.875
1970-01-01T08:04:58.720+08:00,31.875
1970-01-01T08:04:58.730+08:00,31.875
1970-01-01T08:04:58.740+08:00,31.875
1970-01-01T08:04:58.750+08:00,31.875
1970-01-01T08:04:58.760+08:00,31.875
1970-01-01T08:04:58.770+08:00,31.875
1970-01-01T08:04:58.780+08:00,31.875
1970-01-01T08:04:58.790+08:00,31.875
1970-01-01T08:04:58.800+08:00,31.875
1970-01-01T08:04:58.810+08:00,31.875
1970-01-01T08:04:58.820+08:00,31.875
1970-01-01T08:04:58.830+08:00,31.875
1970-01-01T08:04:58.840+08:00,31.875
1970-01-01T08:04:58.850+08:00,31.875
1970-01-01T08:04:58.860+08:00,31.875
1970-01-01T08:04:58.870+08:00,31.875
1970-01-01T08:04:58.880+08:00,31.875
1970-01-01T08:04:58.890+08:00,31.875
1970-01-01T08:04:58.900+08:00,31.875
1970-01-01T08:04:58.910+08:00,31.875
1970-01-01T08:04:58.920+08:00,31.875
1970-01-01T08:04:58.930+08:00,31.875
1970-01-01T08:04:58.940+08:00,31.875
1970-01-01T08:04:58.950+08:00,31.875
1970-01-01T08:04:58.960+08:00,31.875
1970-01-01T08:04:58.970+08:00,31.875
1970-01-01T08:04:58.980+08:00,31.875
1970-01-01T08:04:58.990+08:00,31.875
1970-01-01T08:04:59.000+08:00,31.875
1970-01-01T08:04:59.010+08:00,31.875
1970-01-01T08:04:59.020+08:00,31.875
1970-01-01T08:04:59.030+08:00,31.875
1970-01-01T08:04:59.040+08:00,31.875
1970-01-01T08:04:59.050+08:00,31.875
1970-01-01T08:04:59.060+08:00,31.875
1970-01-01T08:04:59.070+08:00,31.875
1970-01-01T08:04:59.080+08:00,31.875
1970-01-01T08:04:59.090+08:00,31.875
1970-01-01T08:04:59.100+08:00,31.875
1970-01-01T08:04:59.110+08:00,31.875
1970-01-01T08:04:59.120+08:00,31.875
1970-01-01T08:04:59.130+08:00,31.875
1970-01-01T08:04:59.140+08:00,31.875
1970-01-01T08:04:59.150+08:00,31.875
1970-01-01T08:04:59.160+08:00,31.875
1970-01-01T08:04:59.170+08:00,31.875
1970-01-01T08:04:59.180+08:00,31.875
1970-01-01T08:04:59.190+08:00,31.875
1970-01-01T08:04:59.200+08:00,31.875
1970-01-01T08:04:59.210+08:00,31.875
1970-01-01T08:04:59.220+08:00,31.875
1970-01-01T08:04:59.230+08:00,31.875
1970-01-01T08:04:59.240+08:00,31.875
1970-01-01T08:04:59.250+08:00,31.875
1970-01-01T08:04:59.260+08:00,31.875
1970-01-01T08:04:59.270+08:00,31.875
1970-01-01T08:04:59.280+08:00,31.875
1970-01-01T08:04:59.290+08:00,31.875
1970-01-01T08:04:59.300+08:00,31.875
1970-01-01T08:04:59.310+08:00,31.875
1970-01-01T08:04:59.320+08:00,31.875
1970-01-01T08:04:59.330+08:00,31.875
1970-01-01T08:04:59.340+08:00,31.875
1970-01-01T08:04:59.350+08:00,31.875
1970-01-01T08:04:59.360+08:00,31.875
1970-01-01T08:04:59.370+08:00,31.875
1970-01-01T08:04:59.380+08:00,31.875
1970-01-01T08:04:59.390+08:00,31.875
1970-01-01T08:04:59.400+08:00,31.875
1970-01-01T08:04:59.410+08:00,31.875
1970-01-01T08:04:59.420+08:00,31.875
1970-01-01T08:04:59.430+08:00,31.875
1970-01-01T08:04:59.440+08:00,31.875
1970-01-01T08:04:59.450+08:00,31.875
1970-01-01T08:04:59.460+08:00,31.875
1970-01-01T08:04:59.470+08:00,31.875
1970-01-01T08:04:59.480+08:00,31.875
1970-01-01T08:04:59.490+08:00,31.875
1970-01-01T08:04:59.500+08:00,31.875
1970-01-01T08:04:59.510+08:00,31.875
1970-01-01T08:04:59.520+08:00,31.875
1970-01-01T08:04:59.530+08:00,31.875
1970-01-01T08:04:59.540+08:00,31.875
1970-01-01T08:04:59.550+08:00,31.875
1970-01-01T08:04:59.560+08:00,31.875
1970-01-01T08:04:59.570+08:00,31.875
1970-01-01T08:04:59.580+08:00,31.875
1970-01-01T08:04:59.590+08:00,31.875
1970-01-01T08:04:59.600+08:00,31.875
1970-01-01T08:04:59.610+08:00,31.875
1970-01-01T08:04:59.620+08:00,31.875
1970-01-01T08:04:59.630+08:00,31.875
1970-01-01T08:04:59.640+08:00,31.875
1970-01-01T08:04:59.650+08:00,31.875
1970-01-01T08:04:59.660+08:00,31.875
1970-01-01T08:04:59.670+08:00,31.875
1970-01-01T08:04:59.680+08:00,31.875
1970-01-01T08:04:59.690+08:00,31.875
1970-01-01T08:04:59.700+08:00,31.875
1970-01-01T08:04:59.710+08:00,31.875
1970-01-01T08:04:59.720+08:00,31.875
1970-01-01T08:04:59.730+08:00,31.875
1970-01-01T08:04:59.740+08:00,31.875
1970-01-01T08:04:59.750+08:00,31.875
1970-01-01T08:04:59.760+08:00,31.875
1970-01-01T08:04:59.770+08:00,31.875
1970-01-01T08:04:59.780+08:00,31.875
1970-01-01T08:04:59.790+08:00,31.875
1970-01-01T08:04:59.800+08:00,31.875
1970-01-01T08:04:59.810+08:00,31.875
1970-01-01T08:04:59.820+08:00,31.875
1970-01-01T08:04:59.830+08:00,31.875
1970-01-01T08:04:59.840+08:00,31.875
1970-01-01T08:04:59.850+08:00,31.875
1970-01-01T08:04:59.860+08:00,31.875
1970-01-01T08:04:59.870+08:00,31.875
1970-01-01T08:04:59.880+08:00,31.875
1970-01-01T08:04:59.890+08:00,31.875
1970-01-01T08:04:59.900+08:00,31.875
1970-01-01T08:04:59.910+08:00,31.875
1970-01-01T08:04:59.920+08:00,31.875
1970-01-01T08:04:59.930+08:00,31.875
1970-01-01T08:04:59.940+08:00,31.875
1970-01-01T08:04:59.950+08:00,31.875
1970-01-01T08:04:59.960+08:00,31.875
1970-01-01T08:04:59.970+08:00,31.875
1970-01-01T08:04:59.980+08:00,31.875
1970-01-01T08:04:59.990+08:00,31.875
1970-01-01T08:05:00.000+08:00,31.875
1970-01-01T08:05:00.010+08:00,31.875
1970-01-01T08:05:00.020+08:00,31.875
1970-01-01T08:05:00.030+08:00,31.875
1970-01-01T08:05:00.040+08:00,31.875
1970-01-01T08:05:00.050+08:00,31.875
1970-01-01T08:05:00.060+08:00,31.875
1970-01-01T08:05:00.070+08:00,31.875
1970-01-01T08:05:00.080+08:00,31.875
1970-01-01T08:05:00.090+08:00,31.875
1970-01-01T08:05:00.100+08:00,31.875
1970-01-01T08:05:00.110+08:00,31.875
1970-01-01T08:05:00.120+08:00,31.875
1970-01-01T08:05:00.130+08:00,31.875
1970-01-01T08:05:00.140+08:00,31.875
1970-01-01T08:05:00.150+08:00,31.875
1970-01-01T08:05:00.160+08:00,31.875
1970-01-01T08:05:00.170+08:00,31.875
1970-01-01T08:05:00.180+08:00,31.875
1970-01-01T08:05:00.190+08:00,31.875
1970-01-01T08:05:00.200+08:00,31.875
1970-01-01T08:05:00.210+08:00,31.875
1970-01-01T08:05:00.220+08:00,31.875
1970-01-01T08:05:00.230+08:00,31.875
1970-01-01T08:05:00.240+08:00,31.875
1970-01-01T08:05:00.250+08:00,31.875
1970-01-01T08:05:00.260+08:00,31.875
1970-01-01T08:05:00.270+08:00,31.875
1970-01-01T08:05:00.280+08:00,31.875
1970-01-01T08:05:00.290+08:00,31.875
1970-01-01T08:05:00.300+08:00,31.875
1970-01-01T08:05:00.310+08:00,31.875
1970-01-01T08:05:00.320+08:00,31.875
1970-01-01T08:05:00.330+08:00,31.875
1970-01-01T08:05:00.340+08:00,31.875
1970-01-01T08:05:00.350+08:00,31.875
1970-01-01T08:05:00.360+08:00,31.875
1970-01-01T08:05:00.370+08:00,31.875
1970-01-01T08:05:00.380+08:00,31.875
1970-01-01T08:05:00.390+08:00,31.875
1970-01-01T08:05:00.400+08:00,31.875
1970-01-01T08:05:00.410+08:00,31.875
1970-01-01T08:05:00.420+08:00,31.875
1970-01-01T08:05:00.430+08:00,31.875
1970-01-01T08:05:00.440+08:00,31.875
1970-01-01T08:05:00.450+08:00,31.875
1970-01-01T08:05:00.460+08:00,31.875
1970-01-01T08:05:00.470+08:00,31.875
1970-01-01T08:05:00.480+08:00,31.875
1970-01-01T08:05:00.490+08:00,31.875
1970-01-01T08:05:00.500+08:00,31.875
1970-01-01T08:05:00.510+08:00,31.875
1970-01-01T08:05:00.520+08:00,31.875
1970-01-01T08:05:00.530+08:00,31.875
1970-01-01T08:05:00.540+08:00,31.875
1970-01-01T08:05:00.550+08:00,31.875
1970-01-01T08:05:00.560+08:00,31.875
1970-01-01T08:05:00.570+08:00,31.875
1970-01-01T08:05:00.580+08:00,31.875
1970-01-01T08:05:00.590+08:00,31.875
1970-01-01T08:05:00.600+08:00,31.875
1970-01-01T08:05:00.610+08:00,31.875
1970-01-01T08:05:00.620+08:00,31.875
1970-01-01T08:05:00.630+08:00,31.875
1970-01-01T08:05:00.640+08:00,31.875
1970-01-01T08:05:00.650+08:00,31.875
1970-01-01T08:05:00.660+08:00,31.875
1970-01-01T08:05:00.670+08:00,31.875
1970-01-01T08:05:00.680+08:00,31.875
1970-01-01T08:05:00.690+08:00,31.875
1970-01-01T08:05:00.700+08:00,31.875
1970-01-01T08:05:00.710+08:00,31.875
1970-01-01T08:05:00.720+08:00,31.875
1970-01-01T08:05:00.730+08:00,31.875
1970-01-01T08:05:00.740+08:00,31.875
1970-01-01T08:05:00.750+08:00,31.875
1970-01-01T08:05:00.760+08:00,31.875
1970-01-01T08:05:00.770+08:00,31.875
1970-01-01T08:05:00.780+08:00,31.875
1970-01-01T08:05:00.790+08:00,31.875
1970-01-01T08:05:00.800+08:00,31.875
1970-01-01T08:05:00.810+08:00,31.875
1970-01-01T08:05:00.820+08:00,31.875
1970-01-01T08:05:00.830+08:00,31.875
1970-01-01T08:05:00.840+08:00,31.875
1970-01-01T08:05:00.850+08:00,31.875
1970-01-01T08:05:00.860+08:00,31.875
1970-01-01T08:05:00.870+08:00,31.875
1970-01-01T08:05:00.880+08:00,31.875
1970-01-01T08:05:00.890+08:00,31.875
1970-01-01T08:05:00.900+08:00,31.875
